run_id,record_index,wall_clock_s
approach4_mm2_run2,8090000,1779283052.288981
approach4_mm2_run2,8091000,1779283052.290463
approach4_mm2_run2,8092000,1779283052.442625
approach4_mm2_run2,8093000,1779283052.444091
approach4_mm2_run2,8094000,1779283052.445601
approach4_mm2_run2,8095000,1779283052.447120
approach4_mm2_run2,8096000,1779283052.448597
approach4_mm2_run2,8097000,1779283052.450106
approach4_mm2_run2,8098000,1779283052.483427
approach4_mm2_run2,8099000,1779283052.484938
approach4_mm2_run2,8100000,1779283052.486439
approach4_mm2_run2,8101000,1779283052.487906
approach4_mm2_run2,8102000,1779283052.489400
approach4_mm2_run2,8103000,1779283052.546661
approach4_mm2_run2,8104000,1779283052.548133
approach4_mm2_run2,8105000,1779283052.549604
approach4_mm2_run2,8106000,1779283052.551088
approach4_mm2_run2,8107000,1779283052.552572
approach4_mm2_run2,8108000,1779283052.652652
approach4_mm2_run2,8109000,1779283052.654141
approach4_mm2_run2,8110000,1779283052.655665
approach4_mm2_run2,8111000,1779283052.657143
approach4_mm2_run2,8112000,1779283052.658647
approach4_mm2_run2,8113000,1779283052.718092
approach4_mm2_run2,8114000,1779283052.719585
approach4_mm2_run2,8115000,1779283052.721068
approach4_mm2_run2,8116000,1779283052.722558
approach4_mm2_run2,8117000,1779283052.724033
approach4_mm2_run2,8118000,1779283052.725563
approach4_mm2_run2,8119000,1779283052.784714
approach4_mm2_run2,8120000,1779283052.786203
approach4_mm2_run2,8121000,1779283052.787718
approach4_mm2_run2,8122000,1779283052.789199
approach4_mm2_run2,8123000,1779283052.790714
approach4_mm2_run2,8124000,1779283052.890753
approach4_mm2_run2,8125000,1779283052.892224
approach4_mm2_run2,8126000,1779283052.893705
approach4_mm2_run2,8127000,1779283052.895242
approach4_mm2_run2,8128000,1779283052.896707
approach4_mm2_run2,8129000,1779283053.117987
approach4_mm2_run2,8130000,1779283053.119469
approach4_mm2_run2,8131000,1779283053.120945
approach4_mm2_run2,8132000,1779283053.122512
approach4_mm2_run2,8133000,1779283053.123985
approach4_mm2_run2,8134000,1779283053.125515
approach4_mm2_run2,8135000,1779283053.189135
approach4_mm2_run2,8136000,1779283053.190617
approach4_mm2_run2,8137000,1779283053.192104
approach4_mm2_run2,8138000,1779283053.193569
approach4_mm2_run2,8139000,1779283053.195101
approach4_mm2_run2,8140000,1779283053.227342
approach4_mm2_run2,8141000,1779283053.228826
approach4_mm2_run2,8142000,1779283053.230317
approach4_mm2_run2,8143000,1779283053.231790
approach4_mm2_run2,8144000,1779283053.233295
approach4_mm2_run2,8145000,1779283053.277725
approach4_mm2_run2,8146000,1779283053.279232
approach4_mm2_run2,8147000,1779283053.280700
approach4_mm2_run2,8148000,1779283053.282196
approach4_mm2_run2,8149000,1779283053.283705
approach4_mm2_run2,8150000,1779283053.381213
approach4_mm2_run2,8151000,1779283053.382715
approach4_mm2_run2,8152000,1779283053.384188
approach4_mm2_run2,8153000,1779283053.385701
approach4_mm2_run2,8154000,1779283053.387222
approach4_mm2_run2,8155000,1779283053.388723
approach4_mm2_run2,8156000,1779283053.450119
approach4_mm2_run2,8157000,1779283053.451618
approach4_mm2_run2,8158000,1779283053.453116
approach4_mm2_run2,8159000,1779283053.454624
approach4_mm2_run2,8160000,1779283053.456157
approach4_mm2_run2,8161000,1779283053.514553
approach4_mm2_run2,8162000,1779283053.516074
approach4_mm2_run2,8163000,1779283053.517543
approach4_mm2_run2,8164000,1779283053.519043
approach4_mm2_run2,8165000,1779283053.520515
approach4_mm2_run2,8166000,1779283053.621504
approach4_mm2_run2,8167000,1779283053.622982
approach4_mm2_run2,8168000,1779283053.624457
approach4_mm2_run2,8169000,1779283053.625966
approach4_mm2_run2,8170000,1779283053.627478
approach4_mm2_run2,8171000,1779283053.934766
approach4_mm2_run2,8172000,1779283053.936268
approach4_mm2_run2,8173000,1779283053.937749
approach4_mm2_run2,8174000,1779283053.939222
approach4_mm2_run2,8175000,1779283053.940694
approach4_mm2_run2,8176000,1779283053.942194
approach4_mm2_run2,8177000,1779283053.953932
approach4_mm2_run2,8178000,1779283053.955436
approach4_mm2_run2,8179000,1779283053.956897
approach4_mm2_run2,8180000,1779283053.958378
approach4_mm2_run2,8181000,1779283053.959861
approach4_mm2_run2,8182000,1779283053.967199
approach4_mm2_run2,8183000,1779283053.968646
approach4_mm2_run2,8184000,1779283053.970095
approach4_mm2_run2,8185000,1779283053.971611
approach4_mm2_run2,8186000,1779283053.973100
approach4_mm2_run2,8187000,1779283054.011608
approach4_mm2_run2,8188000,1779283054.013069
approach4_mm2_run2,8189000,1779283054.014553
approach4_mm2_run2,8190000,1779283054.016066
approach4_mm2_run2,8191000,1779283054.017538
approach4_mm2_run2,8192000,1779283054.019039
approach4_mm2_run2,8193000,1779283054.108957
approach4_mm2_run2,8194000,1779283054.110473
approach4_mm2_run2,8195000,1779283054.111939
approach4_mm2_run2,8196000,1779283054.113421
approach4_mm2_run2,8197000,1779283054.114955
approach4_mm2_run2,8198000,1779283054.183011
approach4_mm2_run2,8199000,1779283054.184496
approach4_mm2_run2,8200000,1779283054.186033
approach4_mm2_run2,8201000,1779283054.187527
approach4_mm2_run2,8202000,1779283054.189020
approach4_mm2_run2,8203000,1779283054.243431
approach4_mm2_run2,8204000,1779283054.244961
approach4_mm2_run2,8205000,1779283054.246456
approach4_mm2_run2,8206000,1779283054.247942
approach4_mm2_run2,8207000,1779283054.249436
approach4_mm2_run2,8208000,1779283054.349478
approach4_mm2_run2,8209000,1779283054.350961
approach4_mm2_run2,8210000,1779283054.352439
approach4_mm2_run2,8211000,1779283054.353909
approach4_mm2_run2,8212000,1779283054.355444
approach4_mm2_run2,8213000,1779283054.356916
approach4_mm2_run2,8214000,1779283054.676481
approach4_mm2_run2,8215000,1779283054.677976
approach4_mm2_run2,8216000,1779283054.679457
approach4_mm2_run2,8217000,1779283054.680931
approach4_mm2_run2,8218000,1779283054.682428
approach4_mm2_run2,8219000,1779283054.713578
approach4_mm2_run2,8220000,1779283054.715116
approach4_mm2_run2,8221000,1779283054.716569
approach4_mm2_run2,8222000,1779283054.718048
approach4_mm2_run2,8223000,1779283054.719558
approach4_mm2_run2,8224000,1779283054.744706
approach4_mm2_run2,8225000,1779283054.746196
approach4_mm2_run2,8226000,1779283054.747696
approach4_mm2_run2,8227000,1779283054.749161
approach4_mm2_run2,8228000,1779283054.750653
approach4_mm2_run2,8229000,1779283054.752144
approach4_mm2_run2,8230000,1779283054.788097
approach4_mm2_run2,8231000,1779283054.789566
approach4_mm2_run2,8232000,1779283054.791050
approach4_mm2_run2,8233000,1779283054.792514
approach4_mm2_run2,8234000,1779283054.794007
approach4_mm2_run2,8235000,1779283054.836318
approach4_mm2_run2,8236000,1779283054.837773
approach4_mm2_run2,8237000,1779283054.839288
approach4_mm2_run2,8238000,1779283054.840751
approach4_mm2_run2,8239000,1779283054.842228
approach4_mm2_run2,8240000,1779283054.916437
approach4_mm2_run2,8241000,1779283054.917910
approach4_mm2_run2,8242000,1779283054.919404
approach4_mm2_run2,8243000,1779283054.920900
approach4_mm2_run2,8244000,1779283054.922398
approach4_mm2_run2,8245000,1779283054.970866
approach4_mm2_run2,8246000,1779283054.972342
approach4_mm2_run2,8247000,1779283054.973841
approach4_mm2_run2,8248000,1779283054.975387
approach4_mm2_run2,8249000,1779283054.976887
approach4_mm2_run2,8250000,1779283054.978416
approach4_mm2_run2,8251000,1779283055.081372
approach4_mm2_run2,8252000,1779283055.082850
approach4_mm2_run2,8253000,1779283055.084332
approach4_mm2_run2,8254000,1779283055.085838
approach4_mm2_run2,8255000,1779283055.087341
approach4_mm2_run2,8256000,1779283055.423126
approach4_mm2_run2,8257000,1779283055.424590
approach4_mm2_run2,8258000,1779283055.426079
approach4_mm2_run2,8259000,1779283055.427572
approach4_mm2_run2,8260000,1779283055.429075
approach4_mm2_run2,8261000,1779283055.455909
approach4_mm2_run2,8262000,1779283055.457378
approach4_mm2_run2,8263000,1779283055.458884
approach4_mm2_run2,8264000,1779283055.460349
approach4_mm2_run2,8265000,1779283055.461845
approach4_mm2_run2,8266000,1779283055.477188
approach4_mm2_run2,8267000,1779283055.478667
approach4_mm2_run2,8268000,1779283055.480160
approach4_mm2_run2,8269000,1779283055.481620
approach4_mm2_run2,8270000,1779283055.483133
approach4_mm2_run2,8271000,1779283055.484673
approach4_mm2_run2,8272000,1779283055.564513
approach4_mm2_run2,8273000,1779283055.566006
approach4_mm2_run2,8274000,1779283055.567497
approach4_mm2_run2,8275000,1779283055.568982
approach4_mm2_run2,8276000,1779283055.570483
approach4_mm2_run2,8277000,1779283055.648458
approach4_mm2_run2,8278000,1779283055.649934
approach4_mm2_run2,8279000,1779283055.651422
approach4_mm2_run2,8280000,1779283055.652909
approach4_mm2_run2,8281000,1779283055.654395
approach4_mm2_run2,8282000,1779283055.699621
approach4_mm2_run2,8283000,1779283055.701098
approach4_mm2_run2,8284000,1779283055.702611
approach4_mm2_run2,8285000,1779283055.704100
approach4_mm2_run2,8286000,1779283055.705624
approach4_mm2_run2,8287000,1779283055.707128
approach4_mm2_run2,8288000,1779283055.807672
approach4_mm2_run2,8289000,1779283055.809171
approach4_mm2_run2,8290000,1779283055.810675
approach4_mm2_run2,8291000,1779283055.812153
approach4_mm2_run2,8292000,1779283055.813616
approach4_mm2_run2,8293000,1779283055.963949
approach4_mm2_run2,8294000,1779283055.965459
approach4_mm2_run2,8295000,1779283055.966960
approach4_mm2_run2,8296000,1779283055.968430
approach4_mm2_run2,8297000,1779283055.969916
approach4_mm2_run2,8298000,1779283056.165545
approach4_mm2_run2,8299000,1779283056.167033
approach4_mm2_run2,8300000,1779283056.168507
approach4_mm2_run2,8301000,1779283056.169988
approach4_mm2_run2,8302000,1779283056.171492
approach4_mm2_run2,8303000,1779283056.197881
approach4_mm2_run2,8304000,1779283056.199378
approach4_mm2_run2,8305000,1779283056.200840
approach4_mm2_run2,8306000,1779283056.202341
approach4_mm2_run2,8307000,1779283056.203808
approach4_mm2_run2,8308000,1779283056.205363
approach4_mm2_run2,8309000,1779283056.210823
approach4_mm2_run2,8310000,1779283056.212318
approach4_mm2_run2,8311000,1779283056.213795
approach4_mm2_run2,8312000,1779283056.215300
approach4_mm2_run2,8313000,1779283056.216787
approach4_mm2_run2,8314000,1779283056.291476
approach4_mm2_run2,8315000,1779283056.292960
approach4_mm2_run2,8316000,1779283056.294433
approach4_mm2_run2,8317000,1779283056.295954
approach4_mm2_run2,8318000,1779283056.297446
approach4_mm2_run2,8319000,1779283056.381028
approach4_mm2_run2,8320000,1779283056.382526
approach4_mm2_run2,8321000,1779283056.384014
approach4_mm2_run2,8322000,1779283056.385514
approach4_mm2_run2,8323000,1779283056.387029
approach4_mm2_run2,8324000,1779283056.388522
approach4_mm2_run2,8325000,1779283056.431397
approach4_mm2_run2,8326000,1779283056.432881
approach4_mm2_run2,8327000,1779283056.434367
approach4_mm2_run2,8328000,1779283056.435905
approach4_mm2_run2,8329000,1779283056.437403
approach4_mm2_run2,8330000,1779283056.535564
approach4_mm2_run2,8331000,1779283056.537051
approach4_mm2_run2,8332000,1779283056.538536
approach4_mm2_run2,8333000,1779283056.540030
approach4_mm2_run2,8334000,1779283056.541522
approach4_mm2_run2,8335000,1779283056.805075
approach4_mm2_run2,8336000,1779283056.806555
approach4_mm2_run2,8337000,1779283056.808037
approach4_mm2_run2,8338000,1779283056.809514
approach4_mm2_run2,8339000,1779283056.811012
approach4_mm2_run2,8340000,1779283056.908468
approach4_mm2_run2,8341000,1779283056.909939
approach4_mm2_run2,8342000,1779283056.911426
approach4_mm2_run2,8343000,1779283056.912884
approach4_mm2_run2,8344000,1779283056.914378
approach4_mm2_run2,8345000,1779283056.915915
approach4_mm2_run2,8346000,1779283056.942634
approach4_mm2_run2,8347000,1779283056.944955
approach4_mm2_run2,8348000,1779283056.946606
approach4_mm2_run2,8349000,1779283056.948107
approach4_mm2_run2,8350000,1779283056.949576
approach4_mm2_run2,8351000,1779283056.951085
approach4_mm2_run2,8352000,1779283056.952556
approach4_mm2_run2,8353000,1779283056.954046
approach4_mm2_run2,8354000,1779283056.955570
approach4_mm2_run2,8355000,1779283056.957064
approach4_mm2_run2,8356000,1779283057.017988
approach4_mm2_run2,8357000,1779283057.019476
approach4_mm2_run2,8358000,1779283057.020948
approach4_mm2_run2,8359000,1779283057.022454
approach4_mm2_run2,8360000,1779283057.023935
approach4_mm2_run2,8361000,1779283057.112209
approach4_mm2_run2,8362000,1779283057.113691
approach4_mm2_run2,8363000,1779283057.115227
approach4_mm2_run2,8364000,1779283057.116713
approach4_mm2_run2,8365000,1779283057.118183
approach4_mm2_run2,8366000,1779283057.119688
approach4_mm2_run2,8367000,1779283057.157797
approach4_mm2_run2,8368000,1779283057.159305
approach4_mm2_run2,8369000,1779283057.160790
approach4_mm2_run2,8370000,1779283057.162263
approach4_mm2_run2,8371000,1779283057.163776
approach4_mm2_run2,8372000,1779283057.263589
approach4_mm2_run2,8373000,1779283057.265095
approach4_mm2_run2,8374000,1779283057.266596
approach4_mm2_run2,8375000,1779283057.268086
approach4_mm2_run2,8376000,1779283057.269569
approach4_mm2_run2,8377000,1779283057.650625
approach4_mm2_run2,8378000,1779283057.652139
approach4_mm2_run2,8379000,1779283057.653902
approach4_mm2_run2,8380000,1779283057.656203
approach4_mm2_run2,8381000,1779283057.657659
approach4_mm2_run2,8382000,1779283057.659126
approach4_mm2_run2,8383000,1779283057.660569
approach4_mm2_run2,8384000,1779283057.662014
approach4_mm2_run2,8385000,1779283057.663480
approach4_mm2_run2,8386000,1779283057.664965
approach4_mm2_run2,8387000,1779283057.666438
approach4_mm2_run2,8388000,1779283057.675725
approach4_mm2_run2,8389000,1779283057.677171
approach4_mm2_run2,8390000,1779283057.678628
approach4_mm2_run2,8391000,1779283057.680084
approach4_mm2_run2,8392000,1779283057.681551
approach4_mm2_run2,8393000,1779283057.685867
approach4_mm2_run2,8394000,1779283057.687324
approach4_mm2_run2,8395000,1779283057.688776
approach4_mm2_run2,8396000,1779283057.690243
approach4_mm2_run2,8397000,1779283057.691714
approach4_mm2_run2,8398000,1779283057.745048
approach4_mm2_run2,8399000,1779283057.746513
approach4_mm2_run2,8400000,1779283057.747973
approach4_mm2_run2,8401000,1779283057.749432
approach4_mm2_run2,8402000,1779283057.750913
approach4_mm2_run2,8403000,1779283057.752388
approach4_mm2_run2,8404000,1779283057.830438
approach4_mm2_run2,8405000,1779283057.849139
approach4_mm2_run2,8406000,1779283057.850603
approach4_mm2_run2,8407000,1779283057.852062
approach4_mm2_run2,8408000,1779283057.853524
approach4_mm2_run2,8409000,1779283057.855032
approach4_mm2_run2,8410000,1779283057.886045
approach4_mm2_run2,8411000,1779283057.887511
approach4_mm2_run2,8412000,1779283057.888985
approach4_mm2_run2,8413000,1779283057.890460
approach4_mm2_run2,8414000,1779283057.891928
approach4_mm2_run2,8415000,1779283057.990873
approach4_mm2_run2,8416000,1779283057.992321
approach4_mm2_run2,8417000,1779283057.993773
approach4_mm2_run2,8418000,1779283057.995269
approach4_mm2_run2,8419000,1779283057.996727
approach4_mm2_run2,8420000,1779283057.998239
approach4_mm2_run2,8421000,1779283058.397253
approach4_mm2_run2,8422000,1779283058.398717
approach4_mm2_run2,8423000,1779283058.400167
approach4_mm2_run2,8424000,1779283058.401622
approach4_mm2_run2,8425000,1779283058.403097
approach4_mm2_run2,8426000,1779283058.411465
approach4_mm2_run2,8427000,1779283058.412906
approach4_mm2_run2,8428000,1779283058.414358
approach4_mm2_run2,8429000,1779283058.415846
approach4_mm2_run2,8430000,1779283058.417313
approach4_mm2_run2,8431000,1779283058.474983
approach4_mm2_run2,8432000,1779283058.476435
approach4_mm2_run2,8433000,1779283058.477885
approach4_mm2_run2,8434000,1779283058.479353
approach4_mm2_run2,8435000,1779283058.480813
approach4_mm2_run2,8436000,1779283058.494260
approach4_mm2_run2,8437000,1779283058.495741
approach4_mm2_run2,8438000,1779283058.497200
approach4_mm2_run2,8439000,1779283058.498672
approach4_mm2_run2,8440000,1779283058.500132
approach4_mm2_run2,8441000,1779283058.501603
approach4_mm2_run2,8442000,1779283058.580794
approach4_mm2_run2,8443000,1779283058.582247
approach4_mm2_run2,8444000,1779283058.583713
approach4_mm2_run2,8445000,1779283058.585195
approach4_mm2_run2,8446000,1779283058.586677
approach4_mm2_run2,8447000,1779283058.614489
approach4_mm2_run2,8448000,1779283058.615975
approach4_mm2_run2,8449000,1779283058.617433
approach4_mm2_run2,8450000,1779283058.618908
approach4_mm2_run2,8451000,1779283058.620371
approach4_mm2_run2,8452000,1779283058.719926
approach4_mm2_run2,8453000,1779283058.721375
approach4_mm2_run2,8454000,1779283058.722836
approach4_mm2_run2,8455000,1779283058.724288
approach4_mm2_run2,8456000,1779283058.725767
approach4_mm2_run2,8457000,1779283058.727267
approach4_mm2_run2,8458000,1779283059.140095
approach4_mm2_run2,8459000,1779283059.142169
approach4_mm2_run2,8460000,1779283059.143826
approach4_mm2_run2,8461000,1779283059.145311
approach4_mm2_run2,8462000,1779283059.146799
approach4_mm2_run2,8463000,1779283059.148274
approach4_mm2_run2,8464000,1779283059.149746
approach4_mm2_run2,8465000,1779283059.151227
approach4_mm2_run2,8466000,1779283059.152701
approach4_mm2_run2,8467000,1779283059.154180
approach4_mm2_run2,8468000,1779283059.201082
approach4_mm2_run2,8469000,1779283059.202546
approach4_mm2_run2,8470000,1779283059.203998
approach4_mm2_run2,8471000,1779283059.205494
approach4_mm2_run2,8472000,1779283059.206975
approach4_mm2_run2,8473000,1779283059.310901
approach4_mm2_run2,8474000,1779283059.312362
approach4_mm2_run2,8475000,1779283059.313863
approach4_mm2_run2,8476000,1779283059.315384
approach4_mm2_run2,8477000,1779283059.316851
approach4_mm2_run2,8478000,1779283059.318333
approach4_mm2_run2,8479000,1779283059.328555
approach4_mm2_run2,8480000,1779283059.330009
approach4_mm2_run2,8481000,1779283059.331484
approach4_mm2_run2,8482000,1779283059.333014
approach4_mm2_run2,8483000,1779283059.334548
approach4_mm2_run2,8484000,1779283059.341859
approach4_mm2_run2,8485000,1779283059.343320
approach4_mm2_run2,8486000,1779283059.344775
approach4_mm2_run2,8487000,1779283059.346251
approach4_mm2_run2,8488000,1779283059.347785
approach4_mm2_run2,8489000,1779283059.876446
approach4_mm2_run2,8490000,1779283059.877899
approach4_mm2_run2,8491000,1779283059.879364
approach4_mm2_run2,8492000,1779283059.880818
approach4_mm2_run2,8493000,1779283059.882277
approach4_mm2_run2,8494000,1779283059.883759
approach4_mm2_run2,8495000,1779283059.889329
approach4_mm2_run2,8496000,1779283059.890779
approach4_mm2_run2,8497000,1779283059.892231
approach4_mm2_run2,8498000,1779283059.893687
approach4_mm2_run2,8499000,1779283059.895190
approach4_mm2_run2,8500000,1779283059.929090
approach4_mm2_run2,8501000,1779283059.930578
approach4_mm2_run2,8502000,1779283059.932031
approach4_mm2_run2,8503000,1779283059.933490
approach4_mm2_run2,8504000,1779283059.934985
approach4_mm2_run2,8505000,1779283060.043353
approach4_mm2_run2,8506000,1779283060.044838
approach4_mm2_run2,8507000,1779283060.046312
approach4_mm2_run2,8508000,1779283060.047785
approach4_mm2_run2,8509000,1779283060.049258
approach4_mm2_run2,8510000,1779283060.069675
approach4_mm2_run2,8511000,1779283060.071139
approach4_mm2_run2,8512000,1779283060.072601
approach4_mm2_run2,8513000,1779283060.074067
approach4_mm2_run2,8514000,1779283060.075564
approach4_mm2_run2,8515000,1779283060.077033
approach4_mm2_run2,8516000,1779283060.163933
approach4_mm2_run2,8517000,1779283060.165408
approach4_mm2_run2,8518000,1779283060.166873
approach4_mm2_run2,8519000,1779283060.168324
approach4_mm2_run2,8520000,1779283060.169781
approach4_mm2_run2,8521000,1779283060.606782
approach4_mm2_run2,8522000,1779283060.608252
approach4_mm2_run2,8523000,1779283060.609701
approach4_mm2_run2,8524000,1779283060.611169
approach4_mm2_run2,8525000,1779283060.612631
approach4_mm2_run2,8526000,1779283060.629172
approach4_mm2_run2,8527000,1779283060.630635
approach4_mm2_run2,8528000,1779283060.632091
approach4_mm2_run2,8529000,1779283060.633548
approach4_mm2_run2,8530000,1779283060.635049
approach4_mm2_run2,8531000,1779283060.655893
approach4_mm2_run2,8532000,1779283060.657346
approach4_mm2_run2,8533000,1779283060.658808
approach4_mm2_run2,8534000,1779283060.660259
approach4_mm2_run2,8535000,1779283060.661712
approach4_mm2_run2,8536000,1779283060.663189
approach4_mm2_run2,8537000,1779283060.777414
approach4_mm2_run2,8538000,1779283060.778900
approach4_mm2_run2,8539000,1779283060.780358
approach4_mm2_run2,8540000,1779283060.781822
approach4_mm2_run2,8541000,1779283060.783303
approach4_mm2_run2,8542000,1779283060.800166
approach4_mm2_run2,8543000,1779283060.801617
approach4_mm2_run2,8544000,1779283060.803090
approach4_mm2_run2,8545000,1779283060.804554
approach4_mm2_run2,8546000,1779283060.806056
approach4_mm2_run2,8547000,1779283060.994997
approach4_mm2_run2,8548000,1779283060.996449
approach4_mm2_run2,8549000,1779283060.997899
approach4_mm2_run2,8550000,1779283060.999369
approach4_mm2_run2,8551000,1779283061.000830
approach4_mm2_run2,8552000,1779283061.002297
approach4_mm2_run2,8553000,1779283061.339226
approach4_mm2_run2,8554000,1779283061.340682
approach4_mm2_run2,8555000,1779283061.342138
approach4_mm2_run2,8556000,1779283061.343607
approach4_mm2_run2,8557000,1779283061.345100
approach4_mm2_run2,8558000,1779283061.376504
approach4_mm2_run2,8559000,1779283061.377957
approach4_mm2_run2,8560000,1779283061.379419
approach4_mm2_run2,8561000,1779283061.380871
approach4_mm2_run2,8562000,1779283061.382410
approach4_mm2_run2,8563000,1779283061.384977
approach4_mm2_run2,8564000,1779283061.386450
approach4_mm2_run2,8565000,1779283061.387917
approach4_mm2_run2,8566000,1779283061.389384
approach4_mm2_run2,8567000,1779283061.390864
approach4_mm2_run2,8568000,1779283061.509821
approach4_mm2_run2,8569000,1779283061.511289
approach4_mm2_run2,8570000,1779283061.512751
approach4_mm2_run2,8571000,1779283061.514211
approach4_mm2_run2,8572000,1779283061.515720
approach4_mm2_run2,8573000,1779283061.517198
approach4_mm2_run2,8574000,1779283061.528387
approach4_mm2_run2,8575000,1779283061.529842
approach4_mm2_run2,8576000,1779283061.531315
approach4_mm2_run2,8577000,1779283061.532779
approach4_mm2_run2,8578000,1779283061.534246
approach4_mm2_run2,8579000,1779283061.841830
approach4_mm2_run2,8580000,1779283061.843298
approach4_mm2_run2,8581000,1779283061.844752
approach4_mm2_run2,8582000,1779283061.846239
approach4_mm2_run2,8583000,1779283061.847718
approach4_mm2_run2,8584000,1779283062.070892
approach4_mm2_run2,8585000,1779283062.072355
approach4_mm2_run2,8586000,1779283062.073807
approach4_mm2_run2,8587000,1779283062.075300
approach4_mm2_run2,8588000,1779283062.076761
approach4_mm2_run2,8589000,1779283062.078228
approach4_mm2_run2,8590000,1779283062.113300
approach4_mm2_run2,8591000,1779283062.114791
approach4_mm2_run2,8592000,1779283062.116288
approach4_mm2_run2,8593000,1779283062.118626
approach4_mm2_run2,8594000,1779283062.120091
approach4_mm2_run2,8595000,1779283062.121555
approach4_mm2_run2,8596000,1779283062.123022
approach4_mm2_run2,8597000,1779283062.124477
approach4_mm2_run2,8598000,1779283062.125958
approach4_mm2_run2,8599000,1779283062.127442
approach4_mm2_run2,8600000,1779283062.242914
approach4_mm2_run2,8601000,1779283062.244384
approach4_mm2_run2,8602000,1779283062.245871
approach4_mm2_run2,8603000,1779283062.247343
approach4_mm2_run2,8604000,1779283062.248822
approach4_mm2_run2,8605000,1779283062.255466
approach4_mm2_run2,8606000,1779283062.256922
approach4_mm2_run2,8607000,1779283062.258392
approach4_mm2_run2,8608000,1779283062.259858
approach4_mm2_run2,8609000,1779283062.261333
approach4_mm2_run2,8610000,1779283062.262833
approach4_mm2_run2,8611000,1779283062.676631
approach4_mm2_run2,8612000,1779283062.678088
approach4_mm2_run2,8613000,1779283062.679557
approach4_mm2_run2,8614000,1779283062.681015
approach4_mm2_run2,8615000,1779283062.682494
approach4_mm2_run2,8616000,1779283062.804273
approach4_mm2_run2,8617000,1779283062.805758
approach4_mm2_run2,8618000,1779283062.807247
approach4_mm2_run2,8619000,1779283062.808707
approach4_mm2_run2,8620000,1779283062.810175
approach4_mm2_run2,8621000,1779283062.841766
approach4_mm2_run2,8622000,1779283062.843228
approach4_mm2_run2,8623000,1779283062.844686
approach4_mm2_run2,8624000,1779283062.846195
approach4_mm2_run2,8625000,1779283062.847666
approach4_mm2_run2,8626000,1779283062.864744
approach4_mm2_run2,8627000,1779283062.866216
approach4_mm2_run2,8628000,1779283062.867692
approach4_mm2_run2,8629000,1779283062.869157
approach4_mm2_run2,8630000,1779283062.870638
approach4_mm2_run2,8631000,1779283062.872123
approach4_mm2_run2,8632000,1779283062.976984
approach4_mm2_run2,8633000,1779283062.978462
approach4_mm2_run2,8634000,1779283062.979929
approach4_mm2_run2,8635000,1779283062.981506
approach4_mm2_run2,8636000,1779283062.983885
approach4_mm2_run2,8637000,1779283062.985381
approach4_mm2_run2,8638000,1779283062.986845
approach4_mm2_run2,8639000,1779283062.988305
approach4_mm2_run2,8640000,1779283062.989769
approach4_mm2_run2,8641000,1779283062.991254
approach4_mm2_run2,8642000,1779283063.508991
approach4_mm2_run2,8643000,1779283063.510455
approach4_mm2_run2,8644000,1779283063.511910
approach4_mm2_run2,8645000,1779283063.513366
approach4_mm2_run2,8646000,1779283063.514860
approach4_mm2_run2,8647000,1779283063.516320
approach4_mm2_run2,8648000,1779283063.541351
approach4_mm2_run2,8649000,1779283063.542825
approach4_mm2_run2,8650000,1779283063.544285
approach4_mm2_run2,8651000,1779283063.545768
approach4_mm2_run2,8652000,1779283063.547253
approach4_mm2_run2,8653000,1779283063.570533
approach4_mm2_run2,8654000,1779283063.571986
approach4_mm2_run2,8655000,1779283063.573438
approach4_mm2_run2,8656000,1779283063.574927
approach4_mm2_run2,8657000,1779283063.576392
approach4_mm2_run2,8658000,1779283063.604115
approach4_mm2_run2,8659000,1779283063.605588
approach4_mm2_run2,8660000,1779283063.607090
approach4_mm2_run2,8661000,1779283063.608551
approach4_mm2_run2,8662000,1779283063.610011
approach4_mm2_run2,8663000,1779283063.707457
approach4_mm2_run2,8664000,1779283063.708945
approach4_mm2_run2,8665000,1779283063.710568
approach4_mm2_run2,8666000,1779283063.712716
approach4_mm2_run2,8667000,1779283063.714170
approach4_mm2_run2,8668000,1779283063.715666
approach4_mm2_run2,8669000,1779283063.717126
approach4_mm2_run2,8670000,1779283063.718598
approach4_mm2_run2,8671000,1779283063.720059
approach4_mm2_run2,8672000,1779283063.721522
approach4_mm2_run2,8673000,1779283063.723008
approach4_mm2_run2,8674000,1779283064.273270
approach4_mm2_run2,8675000,1779283064.274739
approach4_mm2_run2,8676000,1779283064.276214
approach4_mm2_run2,8677000,1779283064.277667
approach4_mm2_run2,8678000,1779283064.279145
approach4_mm2_run2,8679000,1779283064.297444
approach4_mm2_run2,8680000,1779283064.298908
approach4_mm2_run2,8681000,1779283064.300360
approach4_mm2_run2,8682000,1779283064.301814
approach4_mm2_run2,8683000,1779283064.303278
approach4_mm2_run2,8684000,1779283064.304739
approach4_mm2_run2,8685000,1779283064.350527
approach4_mm2_run2,8686000,1779283064.352643
approach4_mm2_run2,8687000,1779283064.354252
approach4_mm2_run2,8688000,1779283064.355754
approach4_mm2_run2,8689000,1779283064.357216
approach4_mm2_run2,8690000,1779283064.358690
approach4_mm2_run2,8691000,1779283064.360138
approach4_mm2_run2,8692000,1779283064.361588
approach4_mm2_run2,8693000,1779283064.363061
approach4_mm2_run2,8694000,1779283064.364527
approach4_mm2_run2,8695000,1779283064.439994
approach4_mm2_run2,8696000,1779283064.441453
approach4_mm2_run2,8697000,1779283064.442928
