run_id,record_index,wall_clock_s
approach4_mm2_run1,635000,1779276204.607197
approach4_mm2_run1,636000,1779276204.608750
approach4_mm2_run1,637000,1779276204.610309
approach4_mm2_run1,638000,1779276204.611860
approach4_mm2_run1,639000,1779276204.617656
approach4_mm2_run1,640000,1779276204.619218
approach4_mm2_run1,641000,1779276204.620768
approach4_mm2_run1,642000,1779276204.622328
approach4_mm2_run1,643000,1779276204.623865
approach4_mm2_run1,644000,1779276204.639081
approach4_mm2_run1,645000,1779276204.640626
approach4_mm2_run1,646000,1779276204.642208
approach4_mm2_run1,647000,1779276204.643784
approach4_mm2_run1,648000,1779276204.645368
approach4_mm2_run1,649000,1779276204.672127
approach4_mm2_run1,650000,1779276204.673667
approach4_mm2_run1,651000,1779276204.675246
approach4_mm2_run1,652000,1779276204.676809
approach4_mm2_run1,653000,1779276204.678385
approach4_mm2_run1,654000,1779276204.922094
approach4_mm2_run1,655000,1779276204.923650
approach4_mm2_run1,656000,1779276204.925219
approach4_mm2_run1,657000,1779276204.926786
approach4_mm2_run1,658000,1779276204.928333
approach4_mm2_run1,659000,1779276204.929882
approach4_mm2_run1,660000,1779276204.998309
approach4_mm2_run1,661000,1779276205.000125
approach4_mm2_run1,662000,1779276205.002207
approach4_mm2_run1,663000,1779276205.003762
approach4_mm2_run1,664000,1779276205.005318
approach4_mm2_run1,665000,1779276205.006866
approach4_mm2_run1,666000,1779276205.008421
approach4_mm2_run1,667000,1779276205.009958
approach4_mm2_run1,668000,1779276205.011512
approach4_mm2_run1,669000,1779276205.013052
approach4_mm2_run1,670000,1779276205.243583
approach4_mm2_run1,671000,1779276205.245162
approach4_mm2_run1,672000,1779276205.246713
approach4_mm2_run1,673000,1779276205.248247
approach4_mm2_run1,674000,1779276205.249789
approach4_mm2_run1,675000,1779276205.251352
approach4_mm2_run1,676000,1779276205.369336
approach4_mm2_run1,677000,1779276205.370884
approach4_mm2_run1,678000,1779276205.372407
approach4_mm2_run1,679000,1779276205.373931
approach4_mm2_run1,680000,1779276205.375519
approach4_mm2_run1,681000,1779276205.391857
approach4_mm2_run1,682000,1779276205.393372
approach4_mm2_run1,683000,1779276205.394920
approach4_mm2_run1,684000,1779276205.396449
approach4_mm2_run1,685000,1779276205.397985
approach4_mm2_run1,686000,1779276205.401299
approach4_mm2_run1,687000,1779276205.402836
approach4_mm2_run1,688000,1779276205.404370
approach4_mm2_run1,689000,1779276205.405923
approach4_mm2_run1,690000,1779276205.407468
approach4_mm2_run1,691000,1779276205.672279
approach4_mm2_run1,692000,1779276205.673821
approach4_mm2_run1,693000,1779276205.675401
approach4_mm2_run1,694000,1779276205.676943
approach4_mm2_run1,695000,1779276205.678502
approach4_mm2_run1,696000,1779276205.680051
approach4_mm2_run1,697000,1779276205.692239
approach4_mm2_run1,698000,1779276205.693765
approach4_mm2_run1,699000,1779276205.695338
approach4_mm2_run1,700000,1779276205.696872
approach4_mm2_run1,701000,1779276205.698422
approach4_mm2_run1,702000,1779276205.752707
approach4_mm2_run1,703000,1779276205.754575
approach4_mm2_run1,704000,1779276205.756620
approach4_mm2_run1,705000,1779276205.758157
approach4_mm2_run1,706000,1779276205.759703
approach4_mm2_run1,707000,1779276205.761236
approach4_mm2_run1,708000,1779276205.762790
approach4_mm2_run1,709000,1779276205.764374
approach4_mm2_run1,710000,1779276205.765951
approach4_mm2_run1,711000,1779276205.767502
approach4_mm2_run1,712000,1779276205.769048
approach4_mm2_run1,713000,1779276205.971520
approach4_mm2_run1,714000,1779276205.973058
approach4_mm2_run1,715000,1779276205.974605
approach4_mm2_run1,716000,1779276205.976179
approach4_mm2_run1,717000,1779276205.977727
approach4_mm2_run1,718000,1779276206.096671
approach4_mm2_run1,719000,1779276206.098204
approach4_mm2_run1,720000,1779276206.099760
approach4_mm2_run1,721000,1779276206.101295
approach4_mm2_run1,722000,1779276206.102850
approach4_mm2_run1,723000,1779276206.132343
approach4_mm2_run1,724000,1779276206.133870
approach4_mm2_run1,725000,1779276206.135434
approach4_mm2_run1,726000,1779276206.136967
approach4_mm2_run1,727000,1779276206.138538
approach4_mm2_run1,728000,1779276206.140082
approach4_mm2_run1,729000,1779276206.419342
approach4_mm2_run1,730000,1779276206.420861
approach4_mm2_run1,731000,1779276206.422392
approach4_mm2_run1,732000,1779276206.423933
approach4_mm2_run1,733000,1779276206.425503
approach4_mm2_run1,734000,1779276206.507135
approach4_mm2_run1,735000,1779276206.508665
approach4_mm2_run1,736000,1779276206.510193
approach4_mm2_run1,737000,1779276206.511729
approach4_mm2_run1,738000,1779276206.513257
approach4_mm2_run1,739000,1779276206.524370
approach4_mm2_run1,740000,1779276206.525921
approach4_mm2_run1,741000,1779276206.527457
approach4_mm2_run1,742000,1779276206.528981
approach4_mm2_run1,743000,1779276206.530526
approach4_mm2_run1,744000,1779276206.699985
approach4_mm2_run1,745000,1779276206.701513
approach4_mm2_run1,746000,1779276206.703052
approach4_mm2_run1,747000,1779276206.704573
approach4_mm2_run1,748000,1779276206.706129
approach4_mm2_run1,749000,1779276206.707692
approach4_mm2_run1,750000,1779276206.763864
approach4_mm2_run1,751000,1779276206.765419
approach4_mm2_run1,752000,1779276206.766965
approach4_mm2_run1,753000,1779276206.768506
approach4_mm2_run1,754000,1779276206.770053
approach4_mm2_run1,755000,1779276206.825592
approach4_mm2_run1,756000,1779276206.827148
approach4_mm2_run1,757000,1779276206.828689
approach4_mm2_run1,758000,1779276206.830231
approach4_mm2_run1,759000,1779276206.831789
approach4_mm2_run1,760000,1779276206.848283
approach4_mm2_run1,761000,1779276206.849815
approach4_mm2_run1,762000,1779276206.851366
approach4_mm2_run1,763000,1779276206.852903
approach4_mm2_run1,764000,1779276206.854461
approach4_mm2_run1,765000,1779276207.144195
approach4_mm2_run1,766000,1779276207.145765
approach4_mm2_run1,767000,1779276207.147314
approach4_mm2_run1,768000,1779276207.148843
approach4_mm2_run1,769000,1779276207.150388
approach4_mm2_run1,770000,1779276207.151938
approach4_mm2_run1,771000,1779276207.212966
approach4_mm2_run1,772000,1779276207.214565
approach4_mm2_run1,773000,1779276207.216146
approach4_mm2_run1,774000,1779276207.217686
approach4_mm2_run1,775000,1779276207.219251
approach4_mm2_run1,776000,1779276207.261111
approach4_mm2_run1,777000,1779276207.262660
approach4_mm2_run1,778000,1779276207.264194
approach4_mm2_run1,779000,1779276207.265752
approach4_mm2_run1,780000,1779276207.267302
approach4_mm2_run1,781000,1779276207.309507
approach4_mm2_run1,782000,1779276207.311044
approach4_mm2_run1,783000,1779276207.312584
approach4_mm2_run1,784000,1779276207.314119
approach4_mm2_run1,785000,1779276207.315694
approach4_mm2_run1,786000,1779276207.317243
approach4_mm2_run1,787000,1779276207.428770
approach4_mm2_run1,788000,1779276207.430310
approach4_mm2_run1,789000,1779276207.431863
approach4_mm2_run1,790000,1779276207.433402
approach4_mm2_run1,791000,1779276207.434977
approach4_mm2_run1,792000,1779276207.512116
approach4_mm2_run1,793000,1779276207.513654
approach4_mm2_run1,794000,1779276207.515250
approach4_mm2_run1,795000,1779276207.516814
approach4_mm2_run1,796000,1779276207.518394
approach4_mm2_run1,797000,1779276207.553380
approach4_mm2_run1,798000,1779276207.554943
approach4_mm2_run1,799000,1779276207.556485
approach4_mm2_run1,800000,1779276207.558023
approach4_mm2_run1,801000,1779276207.559580
approach4_mm2_run1,802000,1779276207.600491
approach4_mm2_run1,803000,1779276207.602021
approach4_mm2_run1,804000,1779276207.603568
approach4_mm2_run1,805000,1779276207.605120
approach4_mm2_run1,806000,1779276207.606668
approach4_mm2_run1,807000,1779276207.608210
approach4_mm2_run1,808000,1779276207.871400
approach4_mm2_run1,809000,1779276207.872950
approach4_mm2_run1,810000,1779276207.874511
approach4_mm2_run1,811000,1779276207.876091
approach4_mm2_run1,812000,1779276207.877648
approach4_mm2_run1,813000,1779276207.941901
approach4_mm2_run1,814000,1779276207.943461
approach4_mm2_run1,815000,1779276207.945044
approach4_mm2_run1,816000,1779276207.946610
approach4_mm2_run1,817000,1779276207.948171
approach4_mm2_run1,818000,1779276208.016529
approach4_mm2_run1,819000,1779276208.018080
approach4_mm2_run1,820000,1779276208.019629
approach4_mm2_run1,821000,1779276208.021159
approach4_mm2_run1,822000,1779276208.022709
approach4_mm2_run1,823000,1779276208.024262
approach4_mm2_run1,824000,1779276208.094281
approach4_mm2_run1,825000,1779276208.095875
approach4_mm2_run1,826000,1779276208.097428
approach4_mm2_run1,827000,1779276208.098997
approach4_mm2_run1,828000,1779276208.100563
approach4_mm2_run1,829000,1779276208.155883
approach4_mm2_run1,830000,1779276208.157426
approach4_mm2_run1,831000,1779276208.158988
approach4_mm2_run1,832000,1779276208.160541
approach4_mm2_run1,833000,1779276208.162098
approach4_mm2_run1,834000,1779276208.258343
approach4_mm2_run1,835000,1779276208.259938
approach4_mm2_run1,836000,1779276208.261503
approach4_mm2_run1,837000,1779276208.263065
approach4_mm2_run1,838000,1779276208.264627
approach4_mm2_run1,839000,1779276208.266218
approach4_mm2_run1,840000,1779276208.283568
approach4_mm2_run1,841000,1779276208.285133
approach4_mm2_run1,842000,1779276208.286693
approach4_mm2_run1,843000,1779276208.288261
approach4_mm2_run1,844000,1779276208.289820
approach4_mm2_run1,845000,1779276208.351518
approach4_mm2_run1,846000,1779276208.353060
approach4_mm2_run1,847000,1779276208.354613
approach4_mm2_run1,848000,1779276208.356179
approach4_mm2_run1,849000,1779276208.357727
approach4_mm2_run1,850000,1779276208.597511
approach4_mm2_run1,851000,1779276208.599076
approach4_mm2_run1,852000,1779276208.600630
approach4_mm2_run1,853000,1779276208.602184
approach4_mm2_run1,854000,1779276208.603803
approach4_mm2_run1,855000,1779276208.673264
approach4_mm2_run1,856000,1779276208.674839
approach4_mm2_run1,857000,1779276208.676393
approach4_mm2_run1,858000,1779276208.677938
approach4_mm2_run1,859000,1779276208.679505
approach4_mm2_run1,860000,1779276208.681068
approach4_mm2_run1,861000,1779276208.880153
approach4_mm2_run1,862000,1779276208.881724
approach4_mm2_run1,863000,1779276208.884005
approach4_mm2_run1,864000,1779276208.885663
approach4_mm2_run1,865000,1779276208.887227
approach4_mm2_run1,866000,1779276208.888794
approach4_mm2_run1,867000,1779276208.890343
approach4_mm2_run1,868000,1779276208.891891
approach4_mm2_run1,869000,1779276208.893431
approach4_mm2_run1,870000,1779276208.895023
approach4_mm2_run1,871000,1779276209.008520
approach4_mm2_run1,872000,1779276209.010123
approach4_mm2_run1,873000,1779276209.012139
approach4_mm2_run1,874000,1779276209.014022
approach4_mm2_run1,875000,1779276209.015637
approach4_mm2_run1,876000,1779276209.017194
approach4_mm2_run1,877000,1779276209.018765
approach4_mm2_run1,878000,1779276209.020319
approach4_mm2_run1,879000,1779276209.021871
approach4_mm2_run1,880000,1779276209.023444
approach4_mm2_run1,881000,1779276209.025033
approach4_mm2_run1,882000,1779276209.103585
approach4_mm2_run1,883000,1779276209.105157
approach4_mm2_run1,884000,1779276209.106709
approach4_mm2_run1,885000,1779276209.108252
approach4_mm2_run1,886000,1779276209.109801
approach4_mm2_run1,887000,1779276209.119485
approach4_mm2_run1,888000,1779276209.121027
approach4_mm2_run1,889000,1779276209.122585
approach4_mm2_run1,890000,1779276209.124136
approach4_mm2_run1,891000,1779276209.125718
approach4_mm2_run1,892000,1779276209.323051
approach4_mm2_run1,893000,1779276209.324601
approach4_mm2_run1,894000,1779276209.326170
approach4_mm2_run1,895000,1779276209.327735
approach4_mm2_run1,896000,1779276209.329287
approach4_mm2_run1,897000,1779276209.330859
approach4_mm2_run1,898000,1779276209.403991
approach4_mm2_run1,899000,1779276209.405584
approach4_mm2_run1,900000,1779276209.407149
approach4_mm2_run1,901000,1779276209.408702
approach4_mm2_run1,902000,1779276209.410260
approach4_mm2_run1,903000,1779276209.665661
approach4_mm2_run1,904000,1779276209.667211
approach4_mm2_run1,905000,1779276209.668745
approach4_mm2_run1,906000,1779276209.670279
approach4_mm2_run1,907000,1779276209.671816
approach4_mm2_run1,908000,1779276209.742399
approach4_mm2_run1,909000,1779276209.743947
approach4_mm2_run1,910000,1779276209.745510
approach4_mm2_run1,911000,1779276209.747064
approach4_mm2_run1,912000,1779276209.748619
approach4_mm2_run1,913000,1779276209.750175
approach4_mm2_run1,914000,1779276209.759574
approach4_mm2_run1,915000,1779276209.761113
approach4_mm2_run1,916000,1779276209.762670
approach4_mm2_run1,917000,1779276209.764209
approach4_mm2_run1,918000,1779276209.765784
approach4_mm2_run1,919000,1779276209.855201
approach4_mm2_run1,920000,1779276209.856758
approach4_mm2_run1,921000,1779276209.858317
approach4_mm2_run1,922000,1779276209.859870
approach4_mm2_run1,923000,1779276209.861390
approach4_mm2_run1,924000,1779276209.872808
approach4_mm2_run1,925000,1779276209.874348
approach4_mm2_run1,926000,1779276209.875911
approach4_mm2_run1,927000,1779276209.877436
approach4_mm2_run1,928000,1779276209.878978
approach4_mm2_run1,929000,1779276209.951032
approach4_mm2_run1,930000,1779276209.952558
approach4_mm2_run1,931000,1779276209.954087
approach4_mm2_run1,932000,1779276209.955654
approach4_mm2_run1,933000,1779276209.957197
approach4_mm2_run1,934000,1779276209.958751
approach4_mm2_run1,935000,1779276210.051335
approach4_mm2_run1,936000,1779276210.052870
approach4_mm2_run1,937000,1779276210.054421
approach4_mm2_run1,938000,1779276210.055990
approach4_mm2_run1,939000,1779276210.057532
approach4_mm2_run1,940000,1779276210.134954
approach4_mm2_run1,941000,1779276210.136486
approach4_mm2_run1,942000,1779276210.138015
approach4_mm2_run1,943000,1779276210.139556
approach4_mm2_run1,944000,1779276210.141082
approach4_mm2_run1,945000,1779276210.452308
approach4_mm2_run1,946000,1779276210.453846
approach4_mm2_run1,947000,1779276210.455422
approach4_mm2_run1,948000,1779276210.456955
approach4_mm2_run1,949000,1779276210.458508
approach4_mm2_run1,950000,1779276210.460050
approach4_mm2_run1,951000,1779276210.475818
approach4_mm2_run1,952000,1779276210.477363
approach4_mm2_run1,953000,1779276210.478920
approach4_mm2_run1,954000,1779276210.480475
approach4_mm2_run1,955000,1779276210.482035
approach4_mm2_run1,956000,1779276210.505239
approach4_mm2_run1,957000,1779276210.506788
approach4_mm2_run1,958000,1779276210.508329
approach4_mm2_run1,959000,1779276210.509869
approach4_mm2_run1,960000,1779276210.512366
approach4_mm2_run1,961000,1779276210.605103
approach4_mm2_run1,962000,1779276210.606689
approach4_mm2_run1,963000,1779276210.608245
approach4_mm2_run1,964000,1779276210.609803
approach4_mm2_run1,965000,1779276210.611378
approach4_mm2_run1,966000,1779276210.627782
approach4_mm2_run1,967000,1779276210.629348
approach4_mm2_run1,968000,1779276210.630922
approach4_mm2_run1,969000,1779276210.632480
approach4_mm2_run1,970000,1779276210.634040
approach4_mm2_run1,971000,1779276210.635635
approach4_mm2_run1,972000,1779276210.679449
approach4_mm2_run1,973000,1779276210.681000
approach4_mm2_run1,974000,1779276210.682566
approach4_mm2_run1,975000,1779276210.684135
approach4_mm2_run1,976000,1779276210.685724
approach4_mm2_run1,977000,1779276210.776572
approach4_mm2_run1,978000,1779276210.778131
approach4_mm2_run1,979000,1779276210.779720
approach4_mm2_run1,980000,1779276210.781292
approach4_mm2_run1,981000,1779276210.782876
approach4_mm2_run1,982000,1779276210.863966
approach4_mm2_run1,983000,1779276210.865544
approach4_mm2_run1,984000,1779276210.867109
approach4_mm2_run1,985000,1779276210.868665
approach4_mm2_run1,986000,1779276210.870226
approach4_mm2_run1,987000,1779276210.871807
approach4_mm2_run1,988000,1779276211.204019
approach4_mm2_run1,989000,1779276211.205610
approach4_mm2_run1,990000,1779276211.207185
approach4_mm2_run1,991000,1779276211.208750
approach4_mm2_run1,992000,1779276211.210334
approach4_mm2_run1,993000,1779276211.233753
approach4_mm2_run1,994000,1779276211.235339
approach4_mm2_run1,995000,1779276211.236900
approach4_mm2_run1,996000,1779276211.238469
approach4_mm2_run1,997000,1779276211.240039
approach4_mm2_run1,998000,1779276211.254354
approach4_mm2_run1,999000,1779276211.255933
approach4_mm2_run1,1000000,1779276211.257493
approach4_mm2_run1,1001000,1779276211.259093
approach4_mm2_run1,1002000,1779276211.260659
