run_id,record_index,wall_clock_s
approach2_run2,4803000,1779274973.044076
approach2_run2,4804000,1779274973.131132
approach2_run2,4805000,1779274973.142634
approach2_run2,4806000,1779274973.227878
approach2_run2,4807000,1779274973.308253
approach2_run2,4808000,1779274973.394287
approach2_run2,4809000,1779274973.401702
approach2_run2,4810000,1779274973.487100
approach2_run2,4811000,1779274973.567372
approach2_run2,4812000,1779274973.658900
approach2_run2,4813000,1779274973.667353
approach2_run2,4814000,1779274973.752957
approach2_run2,4815000,1779274973.830975
approach2_run2,4816000,1779274973.932671
approach2_run2,4817000,1779274974.018319
approach2_run2,4818000,1779274974.036209
approach2_run2,4819000,1779274974.104743
approach2_run2,4820000,1779274974.174048
approach2_run2,4821000,1779274974.277829
approach2_run2,4822000,1779274974.293646
approach2_run2,4823000,1779274974.383802
approach2_run2,4824000,1779274974.431451
approach2_run2,4825000,1779274974.516829
approach2_run2,4826000,1779274974.587425
approach2_run2,4827000,1779274974.673079
approach2_run2,4828000,1779274974.688992
approach2_run2,4829000,1779274974.774267
approach2_run2,4830000,1779274974.851086
approach2_run2,4831000,1779274974.936658
approach2_run2,4832000,1779274974.980184
approach2_run2,4833000,1779274975.065504
approach2_run2,4834000,1779274975.109875
approach2_run2,4835000,1779274975.210495
approach2_run2,4836000,1779274975.237769
approach2_run2,4837000,1779274975.296831
approach2_run2,4838000,1779274975.382601
approach2_run2,4839000,1779274975.460750
approach2_run2,4840000,1779274975.546092
approach2_run2,4841000,1779274975.562880
approach2_run2,4842000,1779274975.648817
approach2_run2,4843000,1779274975.718175
approach2_run2,4844000,1779274975.803821
approach2_run2,4845000,1779274975.841862
approach2_run2,4846000,1779274975.958652
approach2_run2,4847000,1779274976.009705
approach2_run2,4848000,1779274976.094947
approach2_run2,4849000,1779274976.131778
approach2_run2,4850000,1779274976.217549
approach2_run2,4851000,1779274976.267061
approach2_run2,4852000,1779274976.352388
approach2_run2,4853000,1779274976.394447
approach2_run2,4854000,1779274976.480329
approach2_run2,4855000,1779274976.524712
approach2_run2,4856000,1779274976.609977
approach2_run2,4857000,1779274976.668858
approach2_run2,4858000,1779274976.747999
approach2_run2,4859000,1779274976.833257
approach2_run2,4860000,1779274976.840960
approach2_run2,4861000,1779274976.926490
approach2_run2,4862000,1779274977.005575
approach2_run2,4863000,1779274977.105248
approach2_run2,4864000,1779274977.125082
approach2_run2,4865000,1779274977.210803
approach2_run2,4866000,1779274977.297169
approach2_run2,4867000,1779274977.382506
approach2_run2,4868000,1779274977.416968
approach2_run2,4869000,1779274977.502805
approach2_run2,4870000,1779274977.554868
approach2_run2,4871000,1779274977.640110
approach2_run2,4872000,1779274977.680270
approach2_run2,4873000,1779274977.766382
approach2_run2,4874000,1779274977.812268
approach2_run2,4875000,1779274977.897729
approach2_run2,4876000,1779274977.939286
approach2_run2,4877000,1779274978.025210
approach2_run2,4878000,1779274978.083477
approach2_run2,4879000,1779274978.168765
approach2_run2,4880000,1779274978.253954
approach2_run2,4881000,1779274978.297916
approach2_run2,4882000,1779274978.384015
approach2_run2,4883000,1779274978.412431
approach2_run2,4884000,1779274978.497772
approach2_run2,4885000,1779274978.563689
approach2_run2,4886000,1779274978.649488
approach2_run2,4887000,1779274978.669841
approach2_run2,4888000,1779274978.769989
approach2_run2,4889000,1779274978.843255
approach2_run2,4890000,1779274978.941652
approach2_run2,4891000,1779274978.960281
approach2_run2,4892000,1779274979.045951
approach2_run2,4893000,1779274979.098988
approach2_run2,4894000,1779274979.184342
approach2_run2,4895000,1779274979.222836
approach2_run2,4896000,1779274979.308773
approach2_run2,4897000,1779274979.356470
approach2_run2,4898000,1779274979.441687
approach2_run2,4899000,1779274979.482896
approach2_run2,4900000,1779274979.569054
approach2_run2,4901000,1779274979.654658
approach2_run2,4902000,1779274979.665395
approach2_run2,4903000,1779274979.750629
approach2_run2,4904000,1779274979.837037
approach2_run2,4905000,1779274979.925860
approach2_run2,4906000,1779274979.956670
approach2_run2,4907000,1779274980.042091
approach2_run2,4908000,1779274980.098968
approach2_run2,4909000,1779274980.184593
approach2_run2,4910000,1779274980.214266
approach2_run2,4911000,1779274980.299605
approach2_run2,4912000,1779274980.386383
approach2_run2,4913000,1779274980.471245
approach2_run2,4914000,1779274980.472875
approach2_run2,4915000,1779274980.558211
approach2_run2,4916000,1779274980.643386
approach2_run2,4917000,1779274980.728612
approach2_run2,4918000,1779274980.765275
approach2_run2,4919000,1779274980.852005
approach2_run2,4920000,1779274980.901008
approach2_run2,4921000,1779274981.001083
approach2_run2,4922000,1779274981.086388
approach2_run2,4923000,1779274981.114932
approach2_run2,4924000,1779274981.200904
approach2_run2,4925000,1779274981.259366
approach2_run2,4926000,1779274981.344467
approach2_run2,4927000,1779274981.383674
approach2_run2,4928000,1779274981.477572
approach2_run2,4929000,1779274981.516759
approach2_run2,4930000,1779274981.602063
approach2_run2,4931000,1779274981.650607
approach2_run2,4932000,1779274981.757201
approach2_run2,4933000,1779274981.774449
approach2_run2,4934000,1779274981.870763
approach2_run2,4935000,1779274981.930499
approach2_run2,4936000,1779274982.016309
approach2_run2,4937000,1779274982.042951
approach2_run2,4938000,1779274982.128161
approach2_run2,4939000,1779274982.203577
approach2_run2,4940000,1779274982.300195
approach2_run2,4941000,1779274982.385430
approach2_run2,4942000,1779274982.393585
approach2_run2,4943000,1779274982.479034
approach2_run2,4944000,1779274982.557922
approach2_run2,4945000,1779274982.643198
approach2_run2,4946000,1779274982.653038
approach2_run2,4947000,1779274982.738689
approach2_run2,4948000,1779274982.815811
approach2_run2,4949000,1779274982.901295
approach2_run2,4950000,1779274982.914895
approach2_run2,4951000,1779274983.001185
approach2_run2,4952000,1779274983.072565
approach2_run2,4953000,1779274983.157981
approach2_run2,4954000,1779274983.183609
approach2_run2,4955000,1779274983.278196
approach2_run2,4956000,1779274983.330199
approach2_run2,4957000,1779274983.416664
approach2_run2,4958000,1779274983.473514
approach2_run2,4959000,1779274983.559511
approach2_run2,4960000,1779274983.588639
approach2_run2,4961000,1779274983.673949
approach2_run2,4962000,1779274983.760301
approach2_run2,4963000,1779274983.844710
approach2_run2,4964000,1779274983.933390
approach2_run2,4965000,1779274983.935083
approach2_run2,4966000,1779274984.021897
approach2_run2,4967000,1779274984.102435
approach2_run2,4968000,1779274984.187510
approach2_run2,4969000,1779274984.195342
approach2_run2,4970000,1779274984.280974
approach2_run2,4971000,1779274984.359638
approach2_run2,4972000,1779274984.444909
approach2_run2,4973000,1779274984.457177
approach2_run2,4974000,1779274984.543069
approach2_run2,4975000,1779274984.617291
approach2_run2,4976000,1779274984.690696
approach2_run2,4977000,1779274984.716706
approach2_run2,4978000,1779274984.811767
approach2_run2,4979000,1779274984.874732
approach2_run2,4980000,1779274984.960081
approach2_run2,4981000,1779274984.984674
approach2_run2,4982000,1779274985.078356
approach2_run2,4983000,1779274985.186594
approach2_run2,4984000,1779274985.205813
approach2_run2,4985000,1779274985.291033
approach2_run2,4986000,1779274985.377385
approach2_run2,4987000,1779274985.462963
approach2_run2,4988000,1779274985.476344
approach2_run2,4989000,1779274985.567341
approach2_run2,4990000,1779274985.646440
approach2_run2,4991000,1779274985.731834
approach2_run2,4992000,1779274985.740391
approach2_run2,4993000,1779274985.826176
approach2_run2,4994000,1779274985.907363
approach2_run2,4995000,1779274985.992639
approach2_run2,4996000,1779274986.000279
approach2_run2,4997000,1779274986.086370
approach2_run2,4998000,1779274986.161901
approach2_run2,4999000,1779274986.247301
approach2_run2,5000000,1779274986.259556
approach2_run2,5001000,1779274986.345387
approach2_run2,5002000,1779274986.422613
approach2_run2,5003000,1779274986.508030
approach2_run2,5004000,1779274986.603146
approach2_run2,5005000,1779274986.621393
approach2_run2,5006000,1779274986.707234
approach2_run2,5007000,1779274986.765655
approach2_run2,5008000,1779274986.851067
approach2_run2,5009000,1779274986.902959
approach2_run2,5010000,1779274987.018820
approach2_run2,5011000,1779274987.032741
approach2_run2,5012000,1779274987.118107
approach2_run2,5013000,1779274987.192050
approach2_run2,5014000,1779274987.280217
approach2_run2,5015000,1779274987.284131
approach2_run2,5016000,1779274987.371289
approach2_run2,5017000,1779274987.452503
approach2_run2,5018000,1779274987.538019
approach2_run2,5019000,1779274987.544630
approach2_run2,5020000,1779274987.630924
approach2_run2,5021000,1779274987.710277
approach2_run2,5022000,1779274987.795544
approach2_run2,5023000,1779274987.803689
approach2_run2,5024000,1779274987.898054
approach2_run2,5025000,1779274987.983890
approach2_run2,5026000,1779274988.049397
approach2_run2,5027000,1779274988.138864
approach2_run2,5028000,1779274988.165383
approach2_run2,5029000,1779274988.251104
approach2_run2,5030000,1779274988.310938
approach2_run2,5031000,1779274988.396288
approach2_run2,5032000,1779274988.476704
approach2_run2,5033000,1779274988.562897
approach2_run2,5034000,1779274988.579468
approach2_run2,5035000,1779274988.664774
approach2_run2,5036000,1779274988.741254
approach2_run2,5037000,1779274988.828018
approach2_run2,5038000,1779274988.836868
approach2_run2,5039000,1779274988.914441
approach2_run2,5040000,1779274988.997300
approach2_run2,5041000,1779274989.087161
approach2_run2,5042000,1779274989.094599
approach2_run2,5043000,1779274989.180319
approach2_run2,5044000,1779274989.261400
approach2_run2,5045000,1779274989.340103
approach2_run2,5046000,1779274989.437598
approach2_run2,5047000,1779274989.442933
approach2_run2,5048000,1779274989.528579
approach2_run2,5049000,1779274989.597377
approach2_run2,5050000,1779274989.682672
approach2_run2,5051000,1779274989.732445
approach2_run2,5052000,1779274989.848119
approach2_run2,5053000,1779274989.854791
approach2_run2,5054000,1779274989.940129
approach2_run2,5055000,1779274990.022085
approach2_run2,5056000,1779274990.112442
approach2_run2,5057000,1779274990.124609
approach2_run2,5058000,1779274990.210036
approach2_run2,5059000,1779274990.283770
approach2_run2,5060000,1779274990.369275
approach2_run2,5061000,1779274990.373681
approach2_run2,5062000,1779274990.459573
approach2_run2,5063000,1779274990.554042
approach2_run2,5064000,1779274990.639380
approach2_run2,5065000,1779274990.643254
approach2_run2,5066000,1779274990.729019
approach2_run2,5067000,1779274990.814669
approach2_run2,5068000,1779274990.897058
approach2_run2,5069000,1779274990.982288
approach2_run2,5070000,1779274990.988290
approach2_run2,5071000,1779274991.081669
approach2_run2,5072000,1779274991.154742
approach2_run2,5073000,1779274991.240520
approach2_run2,5074000,1779274991.307778
approach2_run2,5075000,1779274991.393617
approach2_run2,5076000,1779274991.412659
approach2_run2,5077000,1779274991.503473
approach2_run2,5078000,1779274991.573126
approach2_run2,5079000,1779274991.659017
approach2_run2,5080000,1779274991.675470
approach2_run2,5081000,1779274991.761030
approach2_run2,5082000,1779274991.832400
approach2_run2,5083000,1779274991.929573
approach2_run2,5084000,1779274991.933252
approach2_run2,5085000,1779274992.018494
approach2_run2,5086000,1779274992.100085
approach2_run2,5087000,1779274992.185757
approach2_run2,5088000,1779274992.271073
approach2_run2,5089000,1779274992.275045
approach2_run2,5090000,1779274992.360783
approach2_run2,5091000,1779274992.443616
approach2_run2,5092000,1779274992.529257
approach2_run2,5093000,1779274992.540440
approach2_run2,5094000,1779274992.626212
approach2_run2,5095000,1779274992.701260
approach2_run2,5096000,1779274992.786537
approach2_run2,5097000,1779274992.822569
approach2_run2,5098000,1779274992.937359
approach2_run2,5099000,1779274992.958768
approach2_run2,5100000,1779274993.044049
approach2_run2,5101000,1779274993.116402
approach2_run2,5102000,1779274993.202316
approach2_run2,5103000,1779274993.216493
approach2_run2,5104000,1779274993.301888
approach2_run2,5105000,1779274993.373408
approach2_run2,5106000,1779274993.461342
approach2_run2,5107000,1779274993.474223
approach2_run2,5108000,1779274993.559541
approach2_run2,5109000,1779274993.646572
approach2_run2,5110000,1779274993.731462
approach2_run2,5111000,1779274993.816807
approach2_run2,5112000,1779274993.818490
approach2_run2,5113000,1779274993.904157
approach2_run2,5114000,1779274993.988818
approach2_run2,5115000,1779274994.075700
approach2_run2,5116000,1779274994.083669
approach2_run2,5117000,1779274994.169358
approach2_run2,5118000,1779274994.247605
approach2_run2,5119000,1779274994.332949
approach2_run2,5120000,1779274994.395658
approach2_run2,5121000,1779274994.485715
approach2_run2,5122000,1779274994.505115
approach2_run2,5123000,1779274994.588851
approach2_run2,5124000,1779274994.659215
approach2_run2,5125000,1779274994.745105
approach2_run2,5126000,1779274994.761127
approach2_run2,5127000,1779274994.846484
approach2_run2,5128000,1779274994.918689
approach2_run2,5129000,1779274995.004429
approach2_run2,5130000,1779274995.090165
approach2_run2,5131000,1779274995.105030
approach2_run2,5132000,1779274995.190468
approach2_run2,5133000,1779274995.275081
approach2_run2,5134000,1779274995.361083
approach2_run2,5135000,1779274995.362737
approach2_run2,5136000,1779274995.448590
approach2_run2,5137000,1779274995.534008
approach2_run2,5138000,1779274995.619260
approach2_run2,5139000,1779274995.626076
approach2_run2,5140000,1779274995.712025
approach2_run2,5141000,1779274995.791329
approach2_run2,5142000,1779274995.876484
approach2_run2,5143000,1779274995.909079
approach2_run2,5144000,1779274996.028491
approach2_run2,5145000,1779274996.050945
approach2_run2,5146000,1779274996.136171
approach2_run2,5147000,1779274996.201904
approach2_run2,5148000,1779274996.287581
approach2_run2,5149000,1779274996.306163
approach2_run2,5150000,1779274996.391561
approach2_run2,5151000,1779274996.476836
approach2_run2,5152000,1779274996.546505
approach2_run2,5153000,1779274996.632642
approach2_run2,5154000,1779274996.651290
approach2_run2,5155000,1779274996.736557
approach2_run2,5156000,1779274996.818441
approach2_run2,5157000,1779274996.904747
approach2_run2,5158000,1779274996.910748
approach2_run2,5159000,1779274996.996134
approach2_run2,5160000,1779274997.082709
approach2_run2,5161000,1779274997.167873
approach2_run2,5162000,1779274997.170667
approach2_run2,5163000,1779274997.291751
approach2_run2,5164000,1779274997.366824
approach2_run2,5165000,1779274997.452766
approach2_run2,5166000,1779274997.477891
approach2_run2,5167000,1779274997.572206
approach2_run2,5168000,1779274997.649798
approach2_run2,5169000,1779274997.720678
approach2_run2,5170000,1779274997.748592
approach2_run2,5171000,1779274997.834401
approach2_run2,5172000,1779274997.920077
approach2_run2,5173000,1779274997.978417
approach2_run2,5174000,1779274998.064243
approach2_run2,5175000,1779274998.104446
approach2_run2,5176000,1779274998.190208
approach2_run2,5177000,1779274998.250240
approach2_run2,5178000,1779274998.335705
approach2_run2,5179000,1779274998.370203
approach2_run2,5180000,1779274998.455966
approach2_run2,5181000,1779274998.507687
approach2_run2,5182000,1779274998.593062
approach2_run2,5183000,1779274998.629204
approach2_run2,5184000,1779274998.714918
approach2_run2,5185000,1779274998.765185
approach2_run2,5186000,1779274998.851114
approach2_run2,5187000,1779274998.938592
approach2_run2,5188000,1779274999.024387
approach2_run2,5189000,1779274999.031291
approach2_run2,5190000,1779274999.119835
approach2_run2,5191000,1779274999.205454
approach2_run2,5192000,1779274999.281733
approach2_run2,5193000,1779274999.366815
approach2_run2,5194000,1779274999.378564
approach2_run2,5195000,1779274999.475429
approach2_run2,5196000,1779274999.539283
approach2_run2,5197000,1779274999.624567
approach2_run2,5198000,1779274999.648587
approach2_run2,5199000,1779274999.741226
approach2_run2,5200000,1779274999.796143
approach2_run2,5201000,1779274999.881387
approach2_run2,5202000,1779274999.914726
approach2_run2,5203000,1779275000.000482
approach2_run2,5204000,1779275000.054065
approach2_run2,5205000,1779275000.139418
approach2_run2,5206000,1779275000.196064
approach2_run2,5207000,1779275000.310875
approach2_run2,5208000,1779275000.316360
approach2_run2,5209000,1779275000.402179
approach2_run2,5210000,1779275000.482885
approach2_run2,5211000,1779275000.568540
approach2_run2,5212000,1779275000.653700
approach2_run2,5213000,1779275000.663563
approach2_run2,5214000,1779275000.749516
approach2_run2,5215000,1779275000.826357
approach2_run2,5216000,1779275000.911839
approach2_run2,5217000,1779275000.922509
approach2_run2,5218000,1779275001.019032
approach2_run2,5219000,1779275001.084495
approach2_run2,5220000,1779275001.169548
approach2_run2,5221000,1779275001.199031
approach2_run2,5222000,1779275001.284934
approach2_run2,5223000,1779275001.342232
approach2_run2,5224000,1779275001.439083
approach2_run2,5225000,1779275001.458028
approach2_run2,5226000,1779275001.544139
approach2_run2,5227000,1779275001.599750
approach2_run2,5228000,1779275001.696705
approach2_run2,5229000,1779275001.717453
approach2_run2,5230000,1779275001.842660
approach2_run2,5231000,1779275001.856974
approach2_run2,5232000,1779275001.942148
approach2_run2,5233000,1779275002.030317
approach2_run2,5234000,1779275002.114181
approach2_run2,5235000,1779275002.199486
approach2_run2,5236000,1779275002.206081
approach2_run2,5237000,1779275002.292129
approach2_run2,5238000,1779275002.371510
approach2_run2,5239000,1779275002.456615
approach2_run2,5240000,1779275002.465508
approach2_run2,5241000,1779275002.562131
approach2_run2,5242000,1779275002.627577
approach2_run2,5243000,1779275002.712906
approach2_run2,5244000,1779275002.735582
approach2_run2,5245000,1779275002.828331
approach2_run2,5246000,1779275002.885130
approach2_run2,5247000,1779275002.970325
approach2_run2,5248000,1779275003.003404
approach2_run2,5249000,1779275003.089111
approach2_run2,5250000,1779275003.146198
approach2_run2,5251000,1779275003.231501
approach2_run2,5252000,1779275003.301262
approach2_run2,5253000,1779275003.387180
approach2_run2,5254000,1779275003.473202
approach2_run2,5255000,1779275003.488905
approach2_run2,5256000,1779275003.574105
approach2_run2,5257000,1779275003.660540
approach2_run2,5258000,1779275003.745801
approach2_run2,5259000,1779275003.747654
approach2_run2,5260000,1779275003.833642
approach2_run2,5261000,1779275003.921278
approach2_run2,5262000,1779275004.008069
approach2_run2,5263000,1779275004.013170
approach2_run2,5264000,1779275004.098478
approach2_run2,5265000,1779275004.181581
approach2_run2,5266000,1779275004.267571
approach2_run2,5267000,1779275004.270824
approach2_run2,5268000,1779275004.356001
approach2_run2,5269000,1779275004.432801
approach2_run2,5270000,1779275004.518071
approach2_run2,5271000,1779275004.537007
approach2_run2,5272000,1779275004.623552
approach2_run2,5273000,1779275004.690337
approach2_run2,5274000,1779275004.775687
approach2_run2,5275000,1779275004.861067
approach2_run2,5276000,1779275004.888097
approach2_run2,5277000,1779275004.976258
approach2_run2,5278000,1779275005.033233
approach2_run2,5279000,1779275005.118419
approach2_run2,5280000,1779275005.149497
approach2_run2,5281000,1779275005.273912
approach2_run2,5282000,1779275005.290906
approach2_run2,5283000,1779275005.376199
approach2_run2,5284000,1779275005.462923
approach2_run2,5285000,1779275005.547858
approach2_run2,5286000,1779275005.549707
approach2_run2,5287000,1779275005.635294
approach2_run2,5288000,1779275005.719945
approach2_run2,5289000,1779275005.805116
approach2_run2,5290000,1779275005.809177
approach2_run2,5291000,1779275005.895817
approach2_run2,5292000,1779275005.977145
approach2_run2,5293000,1779275006.068825
approach2_run2,5294000,1779275006.072516
approach2_run2,5295000,1779275006.165115
approach2_run2,5296000,1779275006.252077
approach2_run2,5297000,1779275006.329778
approach2_run2,5298000,1779275006.415046
approach2_run2,5299000,1779275006.425638
approach2_run2,5300000,1779275006.516968
approach2_run2,5301000,1779275006.587316
approach2_run2,5302000,1779275006.672378
approach2_run2,5303000,1779275006.692869
approach2_run2,5304000,1779275006.779028
approach2_run2,5305000,1779275006.852930
approach2_run2,5306000,1779275006.929708
approach2_run2,5307000,1779275006.952893
approach2_run2,5308000,1779275007.075769
approach2_run2,5309000,1779275007.101799
approach2_run2,5310000,1779275007.187070
approach2_run2,5311000,1779275007.264144
approach2_run2,5312000,1779275007.350477
approach2_run2,5313000,1779275007.359622
approach2_run2,5314000,1779275007.444898
approach2_run2,5315000,1779275007.524713
approach2_run2,5316000,1779275007.611009
approach2_run2,5317000,1779275007.696648
approach2_run2,5318000,1779275007.710628
approach2_run2,5319000,1779275007.795935
approach2_run2,5320000,1779275007.869805
approach2_run2,5321000,1779275007.966119
approach2_run2,5322000,1779275007.968039
approach2_run2,5323000,1779275008.053793
approach2_run2,5324000,1779275008.139653
approach2_run2,5325000,1779275008.216631
approach2_run2,5326000,1779275008.226073
approach2_run2,5327000,1779275008.316740
approach2_run2,5328000,1779275008.397296
approach2_run2,5329000,1779275008.482708
approach2_run2,5330000,1779275008.489774
approach2_run2,5331000,1779275008.578756
approach2_run2,5332000,1779275008.654798
approach2_run2,5333000,1779275008.740502
approach2_run2,5334000,1779275008.752689
approach2_run2,5335000,1779275008.838712
approach2_run2,5336000,1779275008.912561
approach2_run2,5337000,1779275008.989179
approach2_run2,5338000,1779275009.074382
approach2_run2,5339000,1779275009.152457
approach2_run2,5340000,1779275009.238185
approach2_run2,5341000,1779275009.255455
approach2_run2,5342000,1779275009.340687
approach2_run2,5343000,1779275009.411985
approach2_run2,5344000,1779275009.509459
approach2_run2,5345000,1779275009.512806
approach2_run2,5346000,1779275009.598066
approach2_run2,5347000,1779275009.683040
approach2_run2,5348000,1779275009.760787
approach2_run2,5349000,1779275009.769226
approach2_run2,5350000,1779275009.856275
approach2_run2,5351000,1779275009.942098
approach2_run2,5352000,1779275010.027370
approach2_run2,5353000,1779275010.033060
approach2_run2,5354000,1779275010.118971
approach2_run2,5355000,1779275010.199436
approach2_run2,5356000,1779275010.275483
approach2_run2,5357000,1779275010.293956
approach2_run2,5358000,1779275010.381401
approach2_run2,5359000,1779275010.506716
approach2_run2,5360000,1779275010.533080
approach2_run2,5361000,1779275010.609725
approach2_run2,5362000,1779275010.694399
approach2_run2,5363000,1779275010.780430
approach2_run2,5364000,1779275010.782110
approach2_run2,5365000,1779275010.867851
approach2_run2,5366000,1779275010.953810
approach2_run2,5367000,1779275011.039052
approach2_run2,5368000,1779275011.053331
approach2_run2,5369000,1779275011.139368
approach2_run2,5370000,1779275011.219644
approach2_run2,5371000,1779275011.305288
approach2_run2,5372000,1779275011.313012
approach2_run2,5373000,1779275011.399428
approach2_run2,5374000,1779275011.469481
approach2_run2,5375000,1779275011.562737
approach2_run2,5376000,1779275011.575313
approach2_run2,5377000,1779275011.661311
approach2_run2,5378000,1779275011.742867
approach2_run2,5379000,1779275011.820184
approach2_run2,5380000,1779275011.913280
approach2_run2,5381000,1779275011.923083
approach2_run2,5382000,1779275012.008711
approach2_run2,5383000,1779275012.085751
approach2_run2,5384000,1779275012.171031
approach2_run2,5385000,1779275012.182275
approach2_run2,5386000,1779275012.268547
approach2_run2,5387000,1779275012.343152
approach2_run2,5388000,1779275012.428462
approach2_run2,5389000,1779275012.441847
approach2_run2,5390000,1779275012.527832
approach2_run2,5391000,1779275012.592505
approach2_run2,5392000,1779275012.678043
approach2_run2,5393000,1779275012.754164
approach2_run2,5394000,1779275012.841878
approach2_run2,5395000,1779275012.858088
approach2_run2,5396000,1779275012.943309
approach2_run2,5397000,1779275013.015804
approach2_run2,5398000,1779275013.107301
approach2_run2,5399000,1779275013.112302
approach2_run2,5400000,1779275013.199616
approach2_run2,5401000,1779275013.289389
approach2_run2,5402000,1779275013.364420
approach2_run2,5403000,1779275013.458031
approach2_run2,5404000,1779275013.463453
approach2_run2,5405000,1779275013.549372
approach2_run2,5406000,1779275013.634310
approach2_run2,5407000,1779275013.719524
approach2_run2,5408000,1779275013.723441
approach2_run2,5409000,1779275013.809370
approach2_run2,5410000,1779275013.891722
approach2_run2,5411000,1779275013.976957
approach2_run2,5412000,1779275013.983045
approach2_run2,5413000,1779275014.069855
approach2_run2,5414000,1779275014.145206
approach2_run2,5415000,1779275014.234296
approach2_run2,5416000,1779275014.243357
approach2_run2,5417000,1779275014.329169
approach2_run2,5418000,1779275014.406605
approach2_run2,5419000,1779275014.491794
approach2_run2,5420000,1779275014.503169
approach2_run2,5421000,1779275014.588843
approach2_run2,5422000,1779275014.674418
approach2_run2,5423000,1779275014.749780
approach2_run2,5424000,1779275014.835084
approach2_run2,5425000,1779275014.895864
approach2_run2,5426000,1779275014.984565
approach2_run2,5427000,1779275015.006998
approach2_run2,5428000,1779275015.092411
approach2_run2,5429000,1779275015.158902
approach2_run2,5430000,1779275015.255795
approach2_run2,5431000,1779275015.264631
approach2_run2,5432000,1779275015.349664
approach2_run2,5433000,1779275015.436305
approach2_run2,5434000,1779275015.521457
approach2_run2,5435000,1779275015.525216
approach2_run2,5436000,1779275015.610803
approach2_run2,5437000,1779275015.693508
approach2_run2,5438000,1779275015.778682
approach2_run2,5439000,1779275015.785648
approach2_run2,5440000,1779275015.873870
approach2_run2,5441000,1779275015.950712
approach2_run2,5442000,1779275016.036400
approach2_run2,5443000,1779275016.121557
approach2_run2,5444000,1779275016.133061
approach2_run2,5445000,1779275016.218940
approach2_run2,5446000,1779275016.293988
approach2_run2,5447000,1779275016.379348
approach2_run2,5448000,1779275016.391906
approach2_run2,5449000,1779275016.477649
approach2_run2,5450000,1779275016.550635
approach2_run2,5451000,1779275016.641798
approach2_run2,5452000,1779275016.692252
approach2_run2,5453000,1779275016.778089
approach2_run2,5454000,1779275016.814717
approach2_run2,5455000,1779275016.900314
approach2_run2,5456000,1779275016.952596
approach2_run2,5457000,1779275017.042326
approach2_run2,5458000,1779275017.072450
approach2_run2,5459000,1779275017.157944
approach2_run2,5460000,1779275017.235471
approach2_run2,5461000,1779275017.321239
approach2_run2,5462000,1779275017.410260
approach2_run2,5463000,1779275017.415192
approach2_run2,5464000,1779275017.499871
approach2_run2,5465000,1779275017.586503
approach2_run2,5466000,1779275017.671780
approach2_run2,5467000,1779275017.675148
approach2_run2,5468000,1779275017.761332
approach2_run2,5469000,1779275017.837362
approach2_run2,5470000,1779275017.930255
approach2_run2,5471000,1779275017.935013
approach2_run2,5472000,1779275018.020715
approach2_run2,5473000,1779275018.102622
approach2_run2,5474000,1779275018.188246
approach2_run2,5475000,1779275018.193575
approach2_run2,5476000,1779275018.321024
approach2_run2,5477000,1779275018.360698
approach2_run2,5478000,1779275018.445428
approach2_run2,5479000,1779275018.495849
approach2_run2,5480000,1779275018.582600
approach2_run2,5481000,1779275018.617538
approach2_run2,5482000,1779275018.703933
approach2_run2,5483000,1779275018.789145
approach2_run2,5484000,1779275018.856915
approach2_run2,5485000,1779275018.949328
approach2_run2,5486000,1779275019.002768
approach2_run2,5487000,1779275019.088106
approach2_run2,5488000,1779275019.124830
approach2_run2,5489000,1779275019.213407
approach2_run2,5490000,1779275019.259669
approach2_run2,5491000,1779275019.344995
approach2_run2,5492000,1779275019.389691
approach2_run2,5493000,1779275019.475815
approach2_run2,5494000,1779275019.517085
approach2_run2,5495000,1779275019.602409
approach2_run2,5496000,1779275019.649139
approach2_run2,5497000,1779275019.735994
approach2_run2,5498000,1779275019.774640
approach2_run2,5499000,1779275019.863363
approach2_run2,5500000,1779275019.946176
approach2_run2,5501000,1779275020.032279
approach2_run2,5502000,1779275020.038138
approach2_run2,5503000,1779275020.125701
approach2_run2,5504000,1779275020.211174
approach2_run2,5505000,1779275020.289002
approach2_run2,5506000,1779275020.374243
approach2_run2,5507000,1779275020.385778
approach2_run2,5508000,1779275020.488064
approach2_run2,5509000,1779275020.546330
approach2_run2,5510000,1779275020.631676
approach2_run2,5511000,1779275020.669185
approach2_run2,5512000,1779275020.755038
approach2_run2,5513000,1779275020.803908
approach2_run2,5514000,1779275020.889028
approach2_run2,5515000,1779275020.929405
approach2_run2,5516000,1779275021.018646
approach2_run2,5517000,1779275021.061069
approach2_run2,5518000,1779275021.145119
approach2_run2,5519000,1779275021.192169
approach2_run2,5520000,1779275021.279429
approach2_run2,5521000,1779275021.318689
approach2_run2,5522000,1779275021.408364
approach2_run2,5523000,1779275021.491034
approach2_run2,5524000,1779275021.574083
approach2_run2,5525000,1779275021.659366
approach2_run2,5526000,1779275021.670592
approach2_run2,5527000,1779275021.756596
approach2_run2,5528000,1779275021.833797
approach2_run2,5529000,1779275021.919463
approach2_run2,5530000,1779275021.947788
approach2_run2,5531000,1779275022.033868
approach2_run2,5532000,1779275022.089080
approach2_run2,5533000,1779275022.177120
approach2_run2,5534000,1779275022.206906
approach2_run2,5535000,1779275022.292722
approach2_run2,5536000,1779275022.349906
approach2_run2,5537000,1779275022.435307
approach2_run2,5538000,1779275022.471904
