run_id,record_index,wall_clock_s
approach2_run3,7639000,1779289897.596433
approach2_run3,7640000,1779289897.696579
approach2_run3,7641000,1779289897.724982
approach2_run3,7642000,1779289897.814697
approach2_run3,7643000,1779289897.904803
approach2_run3,7644000,1779289897.993922
approach2_run3,7645000,1779289898.007732
approach2_run3,7646000,1779289898.113090
approach2_run3,7647000,1779289898.199161
approach2_run3,7648000,1779289898.257279
approach2_run3,7649000,1779289898.379645
approach2_run3,7650000,1779289898.417824
approach2_run3,7651000,1779289898.520908
approach2_run3,7652000,1779289898.558096
approach2_run3,7653000,1779289898.668280
approach2_run3,7654000,1779289898.715549
approach2_run3,7655000,1779289898.821882
approach2_run3,7656000,1779289898.846746
approach2_run3,7657000,1779289898.936150
approach2_run3,7658000,1779289899.023947
approach2_run3,7659000,1779289899.110612
approach2_run3,7660000,1779289899.123787
approach2_run3,7661000,1779289899.230065
approach2_run3,7662000,1779289899.287482
approach2_run3,7663000,1779289899.410054
approach2_run3,7664000,1779289899.424743
approach2_run3,7665000,1779289899.551843
approach2_run3,7666000,1779289899.589386
approach2_run3,7667000,1779289899.699154
approach2_run3,7668000,1779289899.726358
approach2_run3,7669000,1779289899.832500
approach2_run3,7670000,1779289899.938876
approach2_run3,7671000,1779289899.965834
approach2_run3,7672000,1779289900.052976
approach2_run3,7673000,1779289900.141618
approach2_run3,7674000,1779289900.229760
approach2_run3,7675000,1779289900.240549
approach2_run3,7676000,1779289900.347256
approach2_run3,7677000,1779289900.441567
approach2_run3,7678000,1779289900.531594
approach2_run3,7679000,1779289900.541888
approach2_run3,7680000,1779289900.651349
approach2_run3,7681000,1779289900.734514
approach2_run3,7682000,1779289900.820289
approach2_run3,7683000,1779289900.842624
approach2_run3,7684000,1779289900.950017
approach2_run3,7685000,1779289900.995743
approach2_run3,7686000,1779289901.082469
approach2_run3,7687000,1779289901.143466
approach2_run3,7688000,1779289901.259869
approach2_run3,7689000,1779289901.270279
approach2_run3,7690000,1779289901.385695
approach2_run3,7691000,1779289901.475174
approach2_run3,7692000,1779289901.563859
approach2_run3,7693000,1779289901.657513
approach2_run3,7694000,1779289901.673902
approach2_run3,7695000,1779289901.767663
approach2_run3,7696000,1779289901.853486
approach2_run3,7697000,1779289901.939499
approach2_run3,7698000,1779289901.960100
approach2_run3,7699000,1779289902.081131
approach2_run3,7700000,1779289902.119178
approach2_run3,7701000,1779289902.207578
approach2_run3,7702000,1779289902.260192
approach2_run3,7703000,1779289902.387993
approach2_run3,7704000,1779289902.420882
approach2_run3,7705000,1779289902.508583
approach2_run3,7706000,1779289902.564545
approach2_run3,7707000,1779289902.688413
approach2_run3,7708000,1779289902.711690
approach2_run3,7709000,1779289902.798786
approach2_run3,7710000,1779289902.885844
approach2_run3,7711000,1779289902.971831
approach2_run3,7712000,1779289903.061648
approach2_run3,7713000,1779289903.078091
approach2_run3,7714000,1779289903.182455
approach2_run3,7715000,1779289903.251296
approach2_run3,7716000,1779289903.364248
approach2_run3,7717000,1779289903.378371
approach2_run3,7718000,1779289903.505450
approach2_run3,7719000,1779289903.561634
approach2_run3,7720000,1779289903.648622
approach2_run3,7721000,1779289903.698405
approach2_run3,7722000,1779289903.798786
approach2_run3,7723000,1779289903.829970
approach2_run3,7724000,1779289903.916014
approach2_run3,7725000,1779289904.003002
approach2_run3,7726000,1779289904.094373
approach2_run3,7727000,1779289904.107533
approach2_run3,7728000,1779289904.193966
approach2_run3,7729000,1779289904.281712
approach2_run3,7730000,1779289904.396017
approach2_run3,7731000,1779289904.406525
approach2_run3,7732000,1779289904.494489
approach2_run3,7733000,1779289904.620973
approach2_run3,7734000,1779289904.679061
approach2_run3,7735000,1779289904.772727
approach2_run3,7736000,1779289904.797259
approach2_run3,7737000,1779289904.914894
approach2_run3,7738000,1779289904.950403
approach2_run3,7739000,1779289905.036988
approach2_run3,7740000,1779289905.097064
approach2_run3,7741000,1779289905.223758
approach2_run3,7742000,1779289905.225545
approach2_run3,7743000,1779289905.338801
approach2_run3,7744000,1779289905.399197
approach2_run3,7745000,1779289905.521907
approach2_run3,7746000,1779289905.535876
approach2_run3,7747000,1779289905.622877
approach2_run3,7748000,1779289905.718652
approach2_run3,7749000,1779289905.804676
approach2_run3,7750000,1779289905.827134
approach2_run3,7751000,1779289905.914555
approach2_run3,7752000,1779289905.981904
approach2_run3,7753000,1779289906.067967
approach2_run3,7754000,1779289906.155357
approach2_run3,7755000,1779289906.214712
approach2_run3,7756000,1779289906.340765
approach2_run3,7757000,1779289906.371054
approach2_run3,7758000,1779289906.458433
approach2_run3,7759000,1779289906.537773
approach2_run3,7760000,1779289906.635555
approach2_run3,7761000,1779289906.663727
approach2_run3,7762000,1779289906.749694
approach2_run3,7763000,1779289906.817417
approach2_run3,7764000,1779289906.923835
approach2_run3,7765000,1779289906.943421
approach2_run3,7766000,1779289907.031642
approach2_run3,7767000,1779289907.098323
approach2_run3,7768000,1779289907.199605
approach2_run3,7769000,1779289907.240454
approach2_run3,7770000,1779289907.330983
approach2_run3,7771000,1779289907.402670
approach2_run3,7772000,1779289907.509640
approach2_run3,7773000,1779289907.545203
approach2_run3,7774000,1779289907.633663
approach2_run3,7775000,1779289907.752271
approach2_run3,7776000,1779289907.780801
approach2_run3,7777000,1779289907.866933
approach2_run3,7778000,1779289907.932645
approach2_run3,7779000,1779289908.040807
approach2_run3,7780000,1779289908.059483
approach2_run3,7781000,1779289908.148291
approach2_run3,7782000,1779289908.256448
approach2_run3,7783000,1779289908.343583
approach2_run3,7784000,1779289908.357188
approach2_run3,7785000,1779289908.444980
approach2_run3,7786000,1779289908.541495
approach2_run3,7787000,1779289908.627358
approach2_run3,7788000,1779289908.662461
approach2_run3,7789000,1779289908.750210
approach2_run3,7790000,1779289908.812767
approach2_run3,7791000,1779289908.898929
approach2_run3,7792000,1779289908.959386
approach2_run3,7793000,1779289909.048200
approach2_run3,7794000,1779289909.073110
approach2_run3,7795000,1779289909.176447
approach2_run3,7796000,1779289909.289456
approach2_run3,7797000,1779289909.372894
approach2_run3,7798000,1779289909.472599
approach2_run3,7799000,1779289909.487969
approach2_run3,7800000,1779289909.574655
approach2_run3,7801000,1779289909.651358
approach2_run3,7802000,1779289909.757049
approach2_run3,7803000,1779289909.779786
approach2_run3,7804000,1779289909.868094
approach2_run3,7805000,1779289909.931995
approach2_run3,7806000,1779289910.017972
approach2_run3,7807000,1779289910.076015
approach2_run3,7808000,1779289910.163705
approach2_run3,7809000,1779289910.208648
approach2_run3,7810000,1779289910.322713
approach2_run3,7811000,1779289910.384157
approach2_run3,7812000,1779289910.491676
approach2_run3,7813000,1779289910.521192
approach2_run3,7814000,1779289910.615567
approach2_run3,7815000,1779289910.678780
approach2_run3,7816000,1779289910.767138
approach2_run3,7817000,1779289910.878315
approach2_run3,7818000,1779289910.879982
approach2_run3,7819000,1779289910.995598
approach2_run3,7820000,1779289911.063109
approach2_run3,7821000,1779289911.161053
approach2_run3,7822000,1779289911.206728
approach2_run3,7823000,1779289911.298894
approach2_run3,7824000,1779289911.392056
approach2_run3,7825000,1779289911.488115
approach2_run3,7826000,1779289911.506289
approach2_run3,7827000,1779289911.619125
approach2_run3,7828000,1779289911.666529
approach2_run3,7829000,1779289911.752545
approach2_run3,7830000,1779289911.809536
approach2_run3,7831000,1779289911.901305
approach2_run3,7832000,1779289911.926599
approach2_run3,7833000,1779289912.019777
approach2_run3,7834000,1779289912.107395
approach2_run3,7835000,1779289912.193344
approach2_run3,7836000,1779289912.221462
approach2_run3,7837000,1779289912.345590
approach2_run3,7838000,1779289912.415873
approach2_run3,7839000,1779289912.504298
approach2_run3,7840000,1779289912.609902
approach2_run3,7841000,1779289912.611797
approach2_run3,7842000,1779289912.716314
approach2_run3,7843000,1779289912.783875
approach2_run3,7844000,1779289912.870173
approach2_run3,7845000,1779289912.925378
approach2_run3,7846000,1779289913.017553
approach2_run3,7847000,1779289913.051017
approach2_run3,7848000,1779289913.137649
approach2_run3,7849000,1779289913.225218
approach2_run3,7850000,1779289913.318894
approach2_run3,7851000,1779289913.379237
approach2_run3,7852000,1779289913.467579
approach2_run3,7853000,1779289913.527990
approach2_run3,7854000,1779289913.620221
approach2_run3,7855000,1779289913.643031
approach2_run3,7856000,1779289913.730562
approach2_run3,7857000,1779289913.817988
approach2_run3,7858000,1779289913.904078
approach2_run3,7859000,1779289913.941463
approach2_run3,7860000,1779289914.039929
approach2_run3,7861000,1779289914.134194
approach2_run3,7862000,1779289914.169234
approach2_run3,7863000,1779289914.285689
approach2_run3,7864000,1779289914.323886
approach2_run3,7865000,1779289914.434166
approach2_run3,7866000,1779289914.500001
approach2_run3,7867000,1779289914.586828
approach2_run3,7868000,1779289914.644015
approach2_run3,7869000,1779289914.736344
approach2_run3,7870000,1779289914.763138
approach2_run3,7871000,1779289914.850469
approach2_run3,7872000,1779289914.934728
approach2_run3,7873000,1779289915.027685
approach2_run3,7874000,1779289915.037617
approach2_run3,7875000,1779289915.156019
approach2_run3,7876000,1779289915.231666
approach2_run3,7877000,1779289915.338290
approach2_run3,7878000,1779289915.354258
approach2_run3,7879000,1779289915.444650
approach2_run3,7880000,1779289915.531938
approach2_run3,7881000,1779289915.619478
approach2_run3,7882000,1779289915.706938
approach2_run3,7883000,1779289915.760614
approach2_run3,7884000,1779289915.852417
approach2_run3,7885000,1779289915.883929
approach2_run3,7886000,1779289915.969984
approach2_run3,7887000,1779289916.052248
approach2_run3,7888000,1779289916.153291
approach2_run3,7889000,1779289916.174728
approach2_run3,7890000,1779289916.272396
approach2_run3,7891000,1779289916.363291
approach2_run3,7892000,1779289916.454546
approach2_run3,7893000,1779289916.473980
approach2_run3,7894000,1779289916.560611
approach2_run3,7895000,1779289916.649347
approach2_run3,7896000,1779289916.735982
approach2_run3,7897000,1779289916.774956
approach2_run3,7898000,1779289916.874634
approach2_run3,7899000,1779289916.912412
approach2_run3,7900000,1779289917.000923
approach2_run3,7901000,1779289917.059553
approach2_run3,7902000,1779289917.169253
approach2_run3,7903000,1779289917.270276
approach2_run3,7904000,1779289917.328310
approach2_run3,7905000,1779289917.419840
approach2_run3,7906000,1779289917.481106
approach2_run3,7907000,1779289917.574139
approach2_run3,7908000,1779289917.595028
approach2_run3,7909000,1779289917.682635
approach2_run3,7910000,1779289917.769956
approach2_run3,7911000,1779289917.856073
approach2_run3,7912000,1779289917.893253
approach2_run3,7913000,1779289917.995119
approach2_run3,7914000,1779289918.063365
approach2_run3,7915000,1779289918.149547
approach2_run3,7916000,1779289918.176461
approach2_run3,7917000,1779289918.277337
approach2_run3,7918000,1779289918.367532
approach2_run3,7919000,1779289918.455176
approach2_run3,7920000,1779289918.494693
approach2_run3,7921000,1779289918.597263
approach2_run3,7922000,1779289918.629267
approach2_run3,7923000,1779289918.715335
approach2_run3,7924000,1779289918.807292
approach2_run3,7925000,1779289918.887203
approach2_run3,7926000,1779289918.988527
approach2_run3,7927000,1779289919.008365
approach2_run3,7928000,1779289919.095909
approach2_run3,7929000,1779289919.181614
approach2_run3,7930000,1779289919.287891
approach2_run3,7931000,1779289919.313032
approach2_run3,7932000,1779289919.399545
approach2_run3,7933000,1779289919.487126
approach2_run3,7934000,1779289919.573422
approach2_run3,7935000,1779289919.591209
approach2_run3,7936000,1779289919.697469
approach2_run3,7937000,1779289919.753189
approach2_run3,7938000,1779289919.839142
approach2_run3,7939000,1779289919.893659
approach2_run3,7940000,1779289919.996946
approach2_run3,7941000,1779289920.039724
approach2_run3,7942000,1779289920.125995
approach2_run3,7943000,1779289920.214009
approach2_run3,7944000,1779289920.315608
approach2_run3,7945000,1779289920.403102
approach2_run3,7946000,1779289920.430847
approach2_run3,7947000,1779289920.516954
approach2_run3,7948000,1779289920.605677
approach2_run3,7949000,1779289920.696124
approach2_run3,7950000,1779289920.708210
approach2_run3,7951000,1779289920.814838
approach2_run3,7952000,1779289920.898098
approach2_run3,7953000,1779289920.984042
approach2_run3,7954000,1779289921.011139
approach2_run3,7955000,1779289921.115769
approach2_run3,7956000,1779289921.157498
approach2_run3,7957000,1779289921.288623
approach2_run3,7958000,1779289921.330975
approach2_run3,7959000,1779289921.432665
approach2_run3,7960000,1779289921.462484
approach2_run3,7961000,1779289921.548899
approach2_run3,7962000,1779289921.614506
approach2_run3,7963000,1779289921.725809
approach2_run3,7964000,1779289921.728601
approach2_run3,7965000,1779289921.842572
approach2_run3,7966000,1779289921.931980
approach2_run3,7967000,1779289922.016356
approach2_run3,7968000,1779289922.102513
approach2_run3,7969000,1779289922.128796
approach2_run3,7970000,1779289922.235887
approach2_run3,7971000,1779289922.320032
approach2_run3,7972000,1779289922.406175
approach2_run3,7973000,1779289922.447698
approach2_run3,7974000,1779289922.549455
approach2_run3,7975000,1779289922.580377
approach2_run3,7976000,1779289922.671412
approach2_run3,7977000,1779289922.730974
approach2_run3,7978000,1779289922.842512
approach2_run3,7979000,1779289922.873444
approach2_run3,7980000,1779289922.962746
approach2_run3,7981000,1779289923.047220
approach2_run3,7982000,1779289923.133651
approach2_run3,7983000,1779289923.151192
approach2_run3,7984000,1779289923.260815
approach2_run3,7985000,1779289923.350498
approach2_run3,7986000,1779289923.436746
approach2_run3,7987000,1779289923.523118
approach2_run3,7988000,1779289923.565222
approach2_run3,7989000,1779289923.651232
approach2_run3,7990000,1779289923.713801
approach2_run3,7991000,1779289923.816041
approach2_run3,7992000,1779289923.848382
approach2_run3,7993000,1779289923.954067
approach2_run3,7994000,1779289923.990292
approach2_run3,7995000,1779289924.076717
approach2_run3,7996000,1779289924.164232
approach2_run3,7997000,1779289924.252967
approach2_run3,7998000,1779289924.290995
approach2_run3,7999000,1779289924.380186
approach2_run3,8000000,1779289924.467473
approach2_run3,8001000,1779289924.553514
approach2_run3,8002000,1779289924.560214
approach2_run3,8003000,1779289924.680549
approach2_run3,8004000,1779289924.744781
approach2_run3,8005000,1779289924.846282
approach2_run3,8006000,1779289924.869194
approach2_run3,8007000,1779289924.965451
approach2_run3,8008000,1779289925.070821
approach2_run3,8009000,1779289925.107401
approach2_run3,8010000,1779289925.193541
approach2_run3,8011000,1779289925.282686
approach2_run3,8012000,1779289925.383629
approach2_run3,8013000,1779289925.411898
approach2_run3,8014000,1779289925.497815
approach2_run3,8015000,1779289925.586986
approach2_run3,8016000,1779289925.676435
approach2_run3,8017000,1779289925.678232
approach2_run3,8018000,1779289925.801106
approach2_run3,8019000,1779289925.878697
approach2_run3,8020000,1779289925.964653
approach2_run3,8021000,1779289925.987431
approach2_run3,8022000,1779289926.082533
approach2_run3,8023000,1779289926.139067
approach2_run3,8024000,1779289926.266376
approach2_run3,8025000,1779289926.294039
approach2_run3,8026000,1779289926.402732
approach2_run3,8027000,1779289926.443753
approach2_run3,8028000,1779289926.533285
approach2_run3,8029000,1779289926.619485
approach2_run3,8030000,1779289926.684557
approach2_run3,8031000,1779289926.793778
approach2_run3,8032000,1779289926.822155
approach2_run3,8033000,1779289926.916726
approach2_run3,8034000,1779289926.996409
approach2_run3,8035000,1779289927.082554
approach2_run3,8036000,1779289927.102553
approach2_run3,8037000,1779289927.190283
approach2_run3,8038000,1779289927.298437
approach2_run3,8039000,1779289927.384552
approach2_run3,8040000,1779289927.411766
approach2_run3,8041000,1779289927.519497
approach2_run3,8042000,1779289927.564637
approach2_run3,8043000,1779289927.650692
approach2_run3,8044000,1779289927.705347
approach2_run3,8045000,1779289927.801454
approach2_run3,8046000,1779289927.852934
approach2_run3,8047000,1779289927.939769
approach2_run3,8048000,1779289928.026967
approach2_run3,8049000,1779289928.113006
approach2_run3,8050000,1779289928.219769
approach2_run3,8051000,1779289928.239516
approach2_run3,8052000,1779289928.327525
approach2_run3,8053000,1779289928.403931
approach2_run3,8054000,1779289928.507416
approach2_run3,8055000,1779289928.529963
approach2_run3,8056000,1779289928.636284
approach2_run3,8057000,1779289928.681188
approach2_run3,8058000,1779289928.796082
approach2_run3,8059000,1779289928.824486
approach2_run3,8060000,1779289928.918463
approach2_run3,8061000,1779289928.970438
approach2_run3,8062000,1779289929.057833
approach2_run3,8063000,1779289929.133752
approach2_run3,8064000,1779289929.231722
approach2_run3,8065000,1779289929.239862
approach2_run3,8066000,1779289929.358531
approach2_run3,8067000,1779289929.427665
approach2_run3,8068000,1779289929.521458
approach2_run3,8069000,1779289929.538734
approach2_run3,8070000,1779289929.630086
approach2_run3,8071000,1779289929.755194
approach2_run3,8072000,1779289929.827268
approach2_run3,8073000,1779289929.913799
approach2_run3,8074000,1779289929.941767
approach2_run3,8075000,1779289930.029549
approach2_run3,8076000,1779289930.089602
approach2_run3,8077000,1779289930.175932
approach2_run3,8078000,1779289930.249111
approach2_run3,8079000,1779289930.357148
approach2_run3,8080000,1779289930.390875
approach2_run3,8081000,1779289930.477451
approach2_run3,8082000,1779289930.544393
approach2_run3,8083000,1779289930.639005
approach2_run3,8084000,1779289930.656135
approach2_run3,8085000,1779289930.759307
approach2_run3,8086000,1779289930.852015
approach2_run3,8087000,1779289930.945194
approach2_run3,8088000,1779289930.961045
approach2_run3,8089000,1779289931.059778
approach2_run3,8090000,1779289931.120385
approach2_run3,8091000,1779289931.207014
approach2_run3,8092000,1779289931.333508
approach2_run3,8093000,1779289931.367804
approach2_run3,8094000,1779289931.473042
approach2_run3,8095000,1779289931.508094
approach2_run3,8096000,1779289931.599342
approach2_run3,8097000,1779289931.662600
approach2_run3,8098000,1779289931.756653
approach2_run3,8099000,1779289931.773330
approach2_run3,8100000,1779289931.888443
approach2_run3,8101000,1779289931.970843
approach2_run3,8102000,1779289932.063874
approach2_run3,8103000,1779289932.077278
approach2_run3,8104000,1779289932.165727
approach2_run3,8105000,1779289932.237529
approach2_run3,8106000,1779289932.359510
approach2_run3,8107000,1779289932.364634
approach2_run3,8108000,1779289932.484452
approach2_run3,8109000,1779289932.542506
approach2_run3,8110000,1779289932.630666
approach2_run3,8111000,1779289932.682154
approach2_run3,8112000,1779289932.779126
approach2_run3,8113000,1779289932.866721
approach2_run3,8114000,1779289932.920359
approach2_run3,8115000,1779289933.006713
approach2_run3,8116000,1779289933.087760
approach2_run3,8117000,1779289933.176213
approach2_run3,8118000,1779289933.184392
approach2_run3,8119000,1779289933.309376
approach2_run3,8120000,1779289933.383081
approach2_run3,8121000,1779289933.479502
approach2_run3,8122000,1779289933.484258
approach2_run3,8123000,1779289933.585153
approach2_run3,8124000,1779289933.661187
approach2_run3,8125000,1779289933.749290
approach2_run3,8126000,1779289933.797046
approach2_run3,8127000,1779289933.887936
approach2_run3,8128000,1779289933.951292
approach2_run3,8129000,1779289934.041214
approach2_run3,8130000,1779289934.100221
approach2_run3,8131000,1779289934.189660
approach2_run3,8132000,1779289934.254834
approach2_run3,8133000,1779289934.340818
approach2_run3,8134000,1779289934.428012
approach2_run3,8135000,1779289934.500565
approach2_run3,8136000,1779289934.588145
approach2_run3,8137000,1779289934.604412
approach2_run3,8138000,1779289934.702794
approach2_run3,8139000,1779289934.781708
approach2_run3,8140000,1779289934.894492
approach2_run3,8141000,1779289934.915633
approach2_run3,8142000,1779289935.003783
approach2_run3,8143000,1779289935.072041
approach2_run3,8144000,1779289935.159199
approach2_run3,8145000,1779289935.202104
approach2_run3,8146000,1779289935.305714
approach2_run3,8147000,1779289935.371681
approach2_run3,8148000,1779289935.462915
approach2_run3,8149000,1779289935.517813
approach2_run3,8150000,1779289935.606786
approach2_run3,8151000,1779289935.636884
approach2_run3,8152000,1779289935.740675
approach2_run3,8153000,1779289935.832337
approach2_run3,8154000,1779289935.918361
approach2_run3,8155000,1779289936.039631
approach2_run3,8156000,1779289936.041543
approach2_run3,8157000,1779289936.128062
approach2_run3,8158000,1779289936.241822
approach2_run3,8159000,1779289936.328214
approach2_run3,8160000,1779289936.330060
approach2_run3,8161000,1779289936.433879
approach2_run3,8162000,1779289936.519575
approach2_run3,8163000,1779289936.605830
approach2_run3,8164000,1779289936.644018
approach2_run3,8165000,1779289936.730909
approach2_run3,8166000,1779289936.779728
approach2_run3,8167000,1779289936.900797
approach2_run3,8168000,1779289936.951414
approach2_run3,8169000,1779289937.063599
approach2_run3,8170000,1779289937.102210
approach2_run3,8171000,1779289937.188021
approach2_run3,8172000,1779289937.248932
approach2_run3,8173000,1779289937.361549
approach2_run3,8174000,1779289937.363273
approach2_run3,8175000,1779289937.465102
approach2_run3,8176000,1779289937.552719
approach2_run3,8177000,1779289937.638480
approach2_run3,8178000,1779289937.758588
approach2_run3,8179000,1779289937.763224
approach2_run3,8180000,1779289937.875954
approach2_run3,8181000,1779289937.932387
approach2_run3,8182000,1779289938.048300
approach2_run3,8183000,1779289938.068613
approach2_run3,8184000,1779289938.155034
approach2_run3,8185000,1779289938.238113
approach2_run3,8186000,1779289938.324265
approach2_run3,8187000,1779289938.365592
approach2_run3,8188000,1779289938.478598
approach2_run3,8189000,1779289938.497800
approach2_run3,8190000,1779289938.583825
approach2_run3,8191000,1779289938.670643
approach2_run3,8192000,1779289938.783940
approach2_run3,8193000,1779289938.791044
approach2_run3,8194000,1779289938.904262
approach2_run3,8195000,1779289938.967418
approach2_run3,8196000,1779289939.080065
approach2_run3,8197000,1779289939.181568
approach2_run3,8198000,1779289939.184968
approach2_run3,8199000,1779289939.271301
approach2_run3,8200000,1779289939.355562
approach2_run3,8201000,1779289939.441995
approach2_run3,8202000,1779289939.480272
approach2_run3,8203000,1779289939.599024
approach2_run3,8204000,1779289939.648622
approach2_run3,8205000,1779289939.735004
approach2_run3,8206000,1779289939.787519
approach2_run3,8207000,1779289939.901511
approach2_run3,8208000,1779289939.943020
approach2_run3,8209000,1779289940.029567
approach2_run3,8210000,1779289940.082334
approach2_run3,8211000,1779289940.202118
approach2_run3,8212000,1779289940.212747
approach2_run3,8213000,1779289940.302403
approach2_run3,8214000,1779289940.386697
approach2_run3,8215000,1779289940.473088
approach2_run3,8216000,1779289940.505338
approach2_run3,8217000,1779289940.596011
approach2_run3,8218000,1779289940.692562
approach2_run3,8219000,1779289940.765935
approach2_run3,8220000,1779289940.878960
approach2_run3,8221000,1779289940.906943
approach2_run3,8222000,1779289941.020012
approach2_run3,8223000,1779289941.069787
approach2_run3,8224000,1779289941.156276
approach2_run3,8225000,1779289941.198743
approach2_run3,8226000,1779289941.318476
approach2_run3,8227000,1779289941.330798
approach2_run3,8228000,1779289941.421633
approach2_run3,8229000,1779289941.506071
approach2_run3,8230000,1779289941.622491
approach2_run3,8231000,1779289941.624288
approach2_run3,8232000,1779289941.718821
approach2_run3,8233000,1779289941.810624
approach2_run3,8234000,1779289941.926605
approach2_run3,8235000,1779289941.928315
approach2_run3,8236000,1779289942.058923
approach2_run3,8237000,1779289942.111553
approach2_run3,8238000,1779289942.197678
approach2_run3,8239000,1779289942.285231
approach2_run3,8240000,1779289942.321324
approach2_run3,8241000,1779289942.441163
approach2_run3,8242000,1779289942.458731
approach2_run3,8243000,1779289942.573661
approach2_run3,8244000,1779289942.661183
approach2_run3,8245000,1779289942.747414
approach2_run3,8246000,1779289942.778690
approach2_run3,8247000,1779289942.870003
approach2_run3,8248000,1779289942.926520
approach2_run3,8249000,1779289943.043006
approach2_run3,8250000,1779289943.046510
approach2_run3,8251000,1779289943.175913
approach2_run3,8252000,1779289943.238837
approach2_run3,8253000,1779289943.325305
approach2_run3,8254000,1779289943.350316
approach2_run3,8255000,1779289943.436850
approach2_run3,8256000,1779289943.520090
approach2_run3,8257000,1779289943.636957
approach2_run3,8258000,1779289943.659543
approach2_run3,8259000,1779289943.777888
approach2_run3,8260000,1779289943.816662
approach2_run3,8261000,1779289943.903337
approach2_run3,8262000,1779289943.990649
approach2_run3,8263000,1779289944.042276
approach2_run3,8264000,1779289944.159578
approach2_run3,8265000,1779289944.182874
approach2_run3,8266000,1779289944.292193
approach2_run3,8267000,1779289944.377652
approach2_run3,8268000,1779289944.463969
approach2_run3,8269000,1779289944.467667
approach2_run3,8270000,1779289944.582867
approach2_run3,8271000,1779289944.653780
approach2_run3,8272000,1779289944.760316
approach2_run3,8273000,1779289944.777708
approach2_run3,8274000,1779289944.896246
approach2_run3,8275000,1779289944.936122
approach2_run3,8276000,1779289945.024442
approach2_run3,8277000,1779289945.073738
approach2_run3,8278000,1779289945.160593
approach2_run3,8279000,1779289945.213975
approach2_run3,8280000,1779289945.301200
approach2_run3,8281000,1779289945.410467
approach2_run3,8282000,1779289945.501919
approach2_run3,8283000,1779289945.588126
approach2_run3,8284000,1779289945.618433
approach2_run3,8285000,1779289945.705547
approach2_run3,8286000,1779289945.763434
approach2_run3,8287000,1779289945.879617
approach2_run3,8288000,1779289945.881185
approach2_run3,8289000,1779289946.014037
approach2_run3,8290000,1779289946.056106
approach2_run3,8291000,1779289946.157073
approach2_run3,8292000,1779289946.192225
approach2_run3,8293000,1779289946.278561
approach2_run3,8294000,1779289946.331014
approach2_run3,8295000,1779289946.440395
approach2_run3,8296000,1779289946.496011
approach2_run3,8297000,1779289946.617633
approach2_run3,8298000,1779289946.649486
approach2_run3,8299000,1779289946.736189
approach2_run3,8300000,1779289946.794317
approach2_run3,8301000,1779289946.888951
approach2_run3,8302000,1779289946.910428
approach2_run3,8303000,1779289946.998683
approach2_run3,8304000,1779289947.128289
approach2_run3,8305000,1779289947.179882
approach2_run3,8306000,1779289947.274100
approach2_run3,8307000,1779289947.308724
approach2_run3,8308000,1779289947.395340
approach2_run3,8309000,1779289947.470036
approach2_run3,8310000,1779289947.589529
approach2_run3,8311000,1779289947.612525
approach2_run3,8312000,1779289947.731168
approach2_run3,8313000,1779289947.767122
approach2_run3,8314000,1779289947.853303
approach2_run3,8315000,1779289947.910652
approach2_run3,8316000,1779289947.997141
approach2_run3,8317000,1779289948.028508
approach2_run3,8318000,1779289948.115630
approach2_run3,8319000,1779289948.217943
approach2_run3,8320000,1779289948.305986
approach2_run3,8321000,1779289948.336433
approach2_run3,8322000,1779289948.424119
approach2_run3,8323000,1779289948.501428
approach2_run3,8324000,1779289948.606968
approach2_run3,8325000,1779289948.710710
approach2_run3,8326000,1779289948.714557
approach2_run3,8327000,1779289948.847316
approach2_run3,8328000,1779289948.884223
approach2_run3,8329000,1779289948.970406
approach2_run3,8330000,1779289949.026241
approach2_run3,8331000,1779289949.113524
approach2_run3,8332000,1779289949.146565
approach2_run3,8333000,1779289949.249171
approach2_run3,8334000,1779289949.330883
approach2_run3,8335000,1779289949.444673
approach2_run3,8336000,1779289949.453097
approach2_run3,8337000,1779289949.540535
approach2_run3,8338000,1779289949.628959
approach2_run3,8339000,1779289949.723344
approach2_run3,8340000,1779289949.741813
approach2_run3,8341000,1779289949.830445
approach2_run3,8342000,1779289949.915060
approach2_run3,8343000,1779289950.001420
approach2_run3,8344000,1779289950.056276
approach2_run3,8345000,1779289950.142595
approach2_run3,8346000,1779289950.229862
approach2_run3,8347000,1779289950.280169
approach2_run3,8348000,1779289950.367380
approach2_run3,8349000,1779289950.448387
approach2_run3,8350000,1779289950.570563
approach2_run3,8351000,1779289950.597418
approach2_run3,8352000,1779289950.684498
approach2_run3,8353000,1779289950.746548
approach2_run3,8354000,1779289950.840578
approach2_run3,8355000,1779289950.858964
approach2_run3,8356000,1779289950.963690
approach2_run3,8357000,1779289951.033587
approach2_run3,8358000,1779289951.119569
approach2_run3,8359000,1779289951.174027
approach2_run3,8360000,1779289951.260693
approach2_run3,8361000,1779289951.311869
approach2_run3,8362000,1779289951.399540
approach2_run3,8363000,1779289951.464371
approach2_run3,8364000,1779289951.566724
approach2_run3,8365000,1779289951.629103
approach2_run3,8366000,1779289951.715599
approach2_run3,8367000,1779289951.802265
approach2_run3,8368000,1779289951.863249
approach2_run3,8369000,1779289951.950873
approach2_run3,8370000,1779289951.976997
approach2_run3,8371000,1779289952.081204
approach2_run3,8372000,1779289952.151460
approach2_run3,8373000,1779289952.245590
approach2_run3,8374000,1779289952.291159
