run_id,record_index,wall_clock_s
approach4_mm2_run3,4746000,1779292249.570755
approach4_mm2_run3,4747000,1779292249.572248
approach4_mm2_run3,4748000,1779292249.607184
approach4_mm2_run3,4749000,1779292249.608682
approach4_mm2_run3,4750000,1779292249.610158
approach4_mm2_run3,4751000,1779292249.611647
approach4_mm2_run3,4752000,1779292249.613141
approach4_mm2_run3,4753000,1779292249.682587
approach4_mm2_run3,4754000,1779292249.684065
approach4_mm2_run3,4755000,1779292249.685581
approach4_mm2_run3,4756000,1779292249.687073
approach4_mm2_run3,4757000,1779292249.688567
approach4_mm2_run3,4758000,1779292249.776487
approach4_mm2_run3,4759000,1779292249.777970
approach4_mm2_run3,4760000,1779292249.779460
approach4_mm2_run3,4761000,1779292249.780934
approach4_mm2_run3,4762000,1779292249.782427
approach4_mm2_run3,4763000,1779292249.849962
approach4_mm2_run3,4764000,1779292249.851440
approach4_mm2_run3,4765000,1779292249.852918
approach4_mm2_run3,4766000,1779292249.854382
approach4_mm2_run3,4767000,1779292249.855910
approach4_mm2_run3,4768000,1779292249.857392
approach4_mm2_run3,4769000,1779292249.983417
approach4_mm2_run3,4770000,1779292249.984918
approach4_mm2_run3,4771000,1779292249.986404
approach4_mm2_run3,4772000,1779292249.987891
approach4_mm2_run3,4773000,1779292249.989372
approach4_mm2_run3,4774000,1779292250.167775
approach4_mm2_run3,4775000,1779292250.169253
approach4_mm2_run3,4776000,1779292250.170748
approach4_mm2_run3,4777000,1779292250.172215
approach4_mm2_run3,4778000,1779292250.173704
approach4_mm2_run3,4779000,1779292250.226637
approach4_mm2_run3,4780000,1779292250.228133
approach4_mm2_run3,4781000,1779292250.229628
approach4_mm2_run3,4782000,1779292250.231130
approach4_mm2_run3,4783000,1779292250.232638
approach4_mm2_run3,4784000,1779292250.333618
approach4_mm2_run3,4785000,1779292250.335180
approach4_mm2_run3,4786000,1779292250.336679
approach4_mm2_run3,4787000,1779292250.338170
approach4_mm2_run3,4788000,1779292250.339689
approach4_mm2_run3,4789000,1779292250.341222
approach4_mm2_run3,4790000,1779292250.437035
approach4_mm2_run3,4791000,1779292250.438536
approach4_mm2_run3,4792000,1779292250.440030
approach4_mm2_run3,4793000,1779292250.441494
approach4_mm2_run3,4794000,1779292250.442994
approach4_mm2_run3,4795000,1779292250.450004
approach4_mm2_run3,4796000,1779292250.451494
approach4_mm2_run3,4797000,1779292250.452984
approach4_mm2_run3,4798000,1779292250.454469
approach4_mm2_run3,4799000,1779292250.455979
approach4_mm2_run3,4800000,1779292250.579322
approach4_mm2_run3,4801000,1779292250.580786
approach4_mm2_run3,4802000,1779292250.582255
approach4_mm2_run3,4803000,1779292250.583749
approach4_mm2_run3,4804000,1779292250.585293
approach4_mm2_run3,4805000,1779292250.586822
approach4_mm2_run3,4806000,1779292250.658977
approach4_mm2_run3,4807000,1779292250.660457
approach4_mm2_run3,4808000,1779292250.661927
approach4_mm2_run3,4809000,1779292250.663423
approach4_mm2_run3,4810000,1779292250.664922
approach4_mm2_run3,4811000,1779292250.713380
approach4_mm2_run3,4812000,1779292250.714895
approach4_mm2_run3,4813000,1779292250.716352
approach4_mm2_run3,4814000,1779292250.717829
approach4_mm2_run3,4815000,1779292250.719310
approach4_mm2_run3,4816000,1779292250.892689
approach4_mm2_run3,4817000,1779292250.894153
approach4_mm2_run3,4818000,1779292250.895689
approach4_mm2_run3,4819000,1779292250.897169
approach4_mm2_run3,4820000,1779292250.898669
approach4_mm2_run3,4821000,1779292250.952833
approach4_mm2_run3,4822000,1779292250.954314
approach4_mm2_run3,4823000,1779292250.955847
approach4_mm2_run3,4824000,1779292250.957320
approach4_mm2_run3,4825000,1779292250.958827
approach4_mm2_run3,4826000,1779292250.960313
approach4_mm2_run3,4827000,1779292251.063945
approach4_mm2_run3,4828000,1779292251.065459
approach4_mm2_run3,4829000,1779292251.066943
approach4_mm2_run3,4830000,1779292251.068434
approach4_mm2_run3,4831000,1779292251.069914
approach4_mm2_run3,4832000,1779292251.189439
approach4_mm2_run3,4833000,1779292251.190926
approach4_mm2_run3,4834000,1779292251.192397
approach4_mm2_run3,4835000,1779292251.193877
approach4_mm2_run3,4836000,1779292251.195414
approach4_mm2_run3,4837000,1779292251.309023
approach4_mm2_run3,4838000,1779292251.310499
approach4_mm2_run3,4839000,1779292251.311967
approach4_mm2_run3,4840000,1779292251.313428
approach4_mm2_run3,4841000,1779292251.314923
approach4_mm2_run3,4842000,1779292251.316393
approach4_mm2_run3,4843000,1779292251.444188
approach4_mm2_run3,4844000,1779292251.445688
approach4_mm2_run3,4845000,1779292251.447167
approach4_mm2_run3,4846000,1779292251.448637
approach4_mm2_run3,4847000,1779292251.450099
approach4_mm2_run3,4848000,1779292251.618928
approach4_mm2_run3,4849000,1779292251.620407
approach4_mm2_run3,4850000,1779292251.621880
approach4_mm2_run3,4851000,1779292251.623384
approach4_mm2_run3,4852000,1779292251.624903
approach4_mm2_run3,4853000,1779292251.658396
approach4_mm2_run3,4854000,1779292251.659867
approach4_mm2_run3,4855000,1779292251.661342
approach4_mm2_run3,4856000,1779292251.662827
approach4_mm2_run3,4857000,1779292251.664300
approach4_mm2_run3,4858000,1779292251.680050
approach4_mm2_run3,4859000,1779292251.681534
approach4_mm2_run3,4860000,1779292251.683026
approach4_mm2_run3,4861000,1779292251.684511
approach4_mm2_run3,4862000,1779292251.686025
approach4_mm2_run3,4863000,1779292251.687514
approach4_mm2_run3,4864000,1779292251.791156
approach4_mm2_run3,4865000,1779292251.792639
approach4_mm2_run3,4866000,1779292251.794127
approach4_mm2_run3,4867000,1779292251.795708
approach4_mm2_run3,4868000,1779292251.797225
approach4_mm2_run3,4869000,1779292251.881241
approach4_mm2_run3,4870000,1779292251.882724
approach4_mm2_run3,4871000,1779292251.884204
approach4_mm2_run3,4872000,1779292251.885725
approach4_mm2_run3,4873000,1779292251.887233
approach4_mm2_run3,4874000,1779292251.934572
approach4_mm2_run3,4875000,1779292251.936059
approach4_mm2_run3,4876000,1779292251.937538
approach4_mm2_run3,4877000,1779292251.939018
approach4_mm2_run3,4878000,1779292251.940502
approach4_mm2_run3,4879000,1779292252.037110
approach4_mm2_run3,4880000,1779292252.038601
approach4_mm2_run3,4881000,1779292252.040072
approach4_mm2_run3,4882000,1779292252.041543
approach4_mm2_run3,4883000,1779292252.043044
approach4_mm2_run3,4884000,1779292252.044517
approach4_mm2_run3,4885000,1779292252.174183
approach4_mm2_run3,4886000,1779292252.175704
approach4_mm2_run3,4887000,1779292252.177187
approach4_mm2_run3,4888000,1779292252.178678
approach4_mm2_run3,4889000,1779292252.180150
approach4_mm2_run3,4890000,1779292252.347007
approach4_mm2_run3,4891000,1779292252.348480
approach4_mm2_run3,4892000,1779292252.349970
approach4_mm2_run3,4893000,1779292252.351474
approach4_mm2_run3,4894000,1779292252.352940
approach4_mm2_run3,4895000,1779292252.407571
approach4_mm2_run3,4896000,1779292252.409034
approach4_mm2_run3,4897000,1779292252.410537
approach4_mm2_run3,4898000,1779292252.412028
approach4_mm2_run3,4899000,1779292252.413510
approach4_mm2_run3,4900000,1779292252.415041
approach4_mm2_run3,4901000,1779292252.519612
approach4_mm2_run3,4902000,1779292252.521082
approach4_mm2_run3,4903000,1779292252.522564
approach4_mm2_run3,4904000,1779292252.524049
approach4_mm2_run3,4905000,1779292252.525562
approach4_mm2_run3,4906000,1779292252.542498
approach4_mm2_run3,4907000,1779292252.543981
approach4_mm2_run3,4908000,1779292252.545472
approach4_mm2_run3,4909000,1779292252.546965
approach4_mm2_run3,4910000,1779292252.548455
approach4_mm2_run3,4911000,1779292252.682937
approach4_mm2_run3,4912000,1779292252.684413
approach4_mm2_run3,4913000,1779292252.685915
approach4_mm2_run3,4914000,1779292252.687401
approach4_mm2_run3,4915000,1779292252.688849
approach4_mm2_run3,4916000,1779292252.762104
approach4_mm2_run3,4917000,1779292252.763603
approach4_mm2_run3,4918000,1779292252.765207
approach4_mm2_run3,4919000,1779292252.767366
approach4_mm2_run3,4920000,1779292252.769097
approach4_mm2_run3,4921000,1779292252.770591
approach4_mm2_run3,4922000,1779292252.772073
approach4_mm2_run3,4923000,1779292252.773578
approach4_mm2_run3,4924000,1779292252.775108
approach4_mm2_run3,4925000,1779292252.776591
approach4_mm2_run3,4926000,1779292252.778097
approach4_mm2_run3,4927000,1779292252.904233
approach4_mm2_run3,4928000,1779292252.905765
approach4_mm2_run3,4929000,1779292252.907272
approach4_mm2_run3,4930000,1779292252.908801
approach4_mm2_run3,4931000,1779292252.910296
approach4_mm2_run3,4932000,1779292253.071293
approach4_mm2_run3,4933000,1779292253.072777
approach4_mm2_run3,4934000,1779292253.074263
approach4_mm2_run3,4935000,1779292253.075804
approach4_mm2_run3,4936000,1779292253.077315
approach4_mm2_run3,4937000,1779292253.078818
approach4_mm2_run3,4938000,1779292253.133586
approach4_mm2_run3,4939000,1779292253.135138
approach4_mm2_run3,4940000,1779292253.136623
approach4_mm2_run3,4941000,1779292253.138124
approach4_mm2_run3,4942000,1779292253.139638
approach4_mm2_run3,4943000,1779292253.245740
approach4_mm2_run3,4944000,1779292253.247279
approach4_mm2_run3,4945000,1779292253.248767
approach4_mm2_run3,4946000,1779292253.250248
approach4_mm2_run3,4947000,1779292253.251757
approach4_mm2_run3,4948000,1779292253.428715
approach4_mm2_run3,4949000,1779292253.430392
approach4_mm2_run3,4950000,1779292253.432561
approach4_mm2_run3,4951000,1779292253.434549
approach4_mm2_run3,4952000,1779292253.436078
approach4_mm2_run3,4953000,1779292253.437553
approach4_mm2_run3,4954000,1779292253.439036
approach4_mm2_run3,4955000,1779292253.440515
approach4_mm2_run3,4956000,1779292253.441985
approach4_mm2_run3,4957000,1779292253.443473
approach4_mm2_run3,4958000,1779292253.445001
approach4_mm2_run3,4959000,1779292253.496507
approach4_mm2_run3,4960000,1779292253.497975
approach4_mm2_run3,4961000,1779292253.499461
approach4_mm2_run3,4962000,1779292253.500936
approach4_mm2_run3,4963000,1779292253.502427
approach4_mm2_run3,4964000,1779292253.639883
approach4_mm2_run3,4965000,1779292253.641335
approach4_mm2_run3,4966000,1779292253.642843
approach4_mm2_run3,4967000,1779292253.644332
approach4_mm2_run3,4968000,1779292253.645940
approach4_mm2_run3,4969000,1779292253.648393
approach4_mm2_run3,4970000,1779292253.649869
approach4_mm2_run3,4971000,1779292253.651343
approach4_mm2_run3,4972000,1779292253.652825
approach4_mm2_run3,4973000,1779292253.654310
approach4_mm2_run3,4974000,1779292253.796414
approach4_mm2_run3,4975000,1779292253.797937
approach4_mm2_run3,4976000,1779292253.799442
approach4_mm2_run3,4977000,1779292253.800941
approach4_mm2_run3,4978000,1779292253.802456
approach4_mm2_run3,4979000,1779292253.803950
approach4_mm2_run3,4980000,1779292253.861109
approach4_mm2_run3,4981000,1779292253.862608
approach4_mm2_run3,4982000,1779292253.864104
approach4_mm2_run3,4983000,1779292253.865631
approach4_mm2_run3,4984000,1779292253.867145
approach4_mm2_run3,4985000,1779292254.186503
approach4_mm2_run3,4986000,1779292254.188007
approach4_mm2_run3,4987000,1779292254.189506
approach4_mm2_run3,4988000,1779292254.191034
approach4_mm2_run3,4989000,1779292254.192520
approach4_mm2_run3,4990000,1779292254.227134
approach4_mm2_run3,4991000,1779292254.228634
approach4_mm2_run3,4992000,1779292254.230123
approach4_mm2_run3,4993000,1779292254.231670
approach4_mm2_run3,4994000,1779292254.233204
approach4_mm2_run3,4995000,1779292254.234714
approach4_mm2_run3,4996000,1779292254.315677
approach4_mm2_run3,4997000,1779292254.318026
approach4_mm2_run3,4998000,1779292254.319553
approach4_mm2_run3,4999000,1779292254.321073
approach4_mm2_run3,5000000,1779292254.322574
approach4_mm2_run3,5001000,1779292254.324104
approach4_mm2_run3,5002000,1779292254.325610
approach4_mm2_run3,5003000,1779292254.327113
approach4_mm2_run3,5004000,1779292254.328632
approach4_mm2_run3,5005000,1779292254.330133
approach4_mm2_run3,5006000,1779292254.368023
approach4_mm2_run3,5007000,1779292254.369514
approach4_mm2_run3,5008000,1779292254.371030
approach4_mm2_run3,5009000,1779292254.372518
approach4_mm2_run3,5010000,1779292254.373992
approach4_mm2_run3,5011000,1779292254.522142
approach4_mm2_run3,5012000,1779292254.523664
approach4_mm2_run3,5013000,1779292254.525648
approach4_mm2_run3,5014000,1779292254.527282
approach4_mm2_run3,5015000,1779292254.528804
approach4_mm2_run3,5016000,1779292254.531234
approach4_mm2_run3,5017000,1779292254.532706
approach4_mm2_run3,5018000,1779292254.534173
approach4_mm2_run3,5019000,1779292254.535682
approach4_mm2_run3,5020000,1779292254.537154
approach4_mm2_run3,5021000,1779292254.538651
approach4_mm2_run3,5022000,1779292254.589155
approach4_mm2_run3,5023000,1779292254.590637
approach4_mm2_run3,5024000,1779292254.592127
approach4_mm2_run3,5025000,1779292254.593668
approach4_mm2_run3,5026000,1779292254.595201
approach4_mm2_run3,5027000,1779292254.933521
approach4_mm2_run3,5028000,1779292254.935058
approach4_mm2_run3,5029000,1779292254.936563
approach4_mm2_run3,5030000,1779292254.938068
approach4_mm2_run3,5031000,1779292254.939575
approach4_mm2_run3,5032000,1779292254.941078
approach4_mm2_run3,5033000,1779292254.957778
approach4_mm2_run3,5034000,1779292254.959267
approach4_mm2_run3,5035000,1779292254.960756
approach4_mm2_run3,5036000,1779292254.962234
approach4_mm2_run3,5037000,1779292254.963730
approach4_mm2_run3,5038000,1779292255.045416
approach4_mm2_run3,5039000,1779292255.046935
approach4_mm2_run3,5040000,1779292255.048399
approach4_mm2_run3,5041000,1779292255.049868
approach4_mm2_run3,5042000,1779292255.051389
approach4_mm2_run3,5043000,1779292255.097894
approach4_mm2_run3,5044000,1779292255.099404
approach4_mm2_run3,5045000,1779292255.100880
approach4_mm2_run3,5046000,1779292255.102380
approach4_mm2_run3,5047000,1779292255.103868
approach4_mm2_run3,5048000,1779292255.202010
approach4_mm2_run3,5049000,1779292255.203530
approach4_mm2_run3,5050000,1779292255.205050
approach4_mm2_run3,5051000,1779292255.206575
approach4_mm2_run3,5052000,1779292255.208091
approach4_mm2_run3,5053000,1779292255.209597
approach4_mm2_run3,5054000,1779292255.248742
approach4_mm2_run3,5055000,1779292255.250235
approach4_mm2_run3,5056000,1779292255.251784
approach4_mm2_run3,5057000,1779292255.253318
approach4_mm2_run3,5058000,1779292255.254856
approach4_mm2_run3,5059000,1779292255.314378
approach4_mm2_run3,5060000,1779292255.315914
approach4_mm2_run3,5061000,1779292255.317420
approach4_mm2_run3,5062000,1779292255.318913
approach4_mm2_run3,5063000,1779292255.320397
approach4_mm2_run3,5064000,1779292255.409270
approach4_mm2_run3,5065000,1779292255.410749
approach4_mm2_run3,5066000,1779292255.412218
approach4_mm2_run3,5067000,1779292255.413700
approach4_mm2_run3,5068000,1779292255.415239
approach4_mm2_run3,5069000,1779292255.685317
approach4_mm2_run3,5070000,1779292255.686888
approach4_mm2_run3,5071000,1779292255.688602
approach4_mm2_run3,5072000,1779292255.690716
approach4_mm2_run3,5073000,1779292255.692205
approach4_mm2_run3,5074000,1779292255.693687
approach4_mm2_run3,5075000,1779292255.695231
approach4_mm2_run3,5076000,1779292255.696728
approach4_mm2_run3,5077000,1779292255.698227
approach4_mm2_run3,5078000,1779292255.699738
approach4_mm2_run3,5079000,1779292255.701213
approach4_mm2_run3,5080000,1779292255.771810
approach4_mm2_run3,5081000,1779292255.773310
approach4_mm2_run3,5082000,1779292255.774857
approach4_mm2_run3,5083000,1779292255.776380
approach4_mm2_run3,5084000,1779292255.777894
approach4_mm2_run3,5085000,1779292255.828118
approach4_mm2_run3,5086000,1779292255.829626
approach4_mm2_run3,5087000,1779292255.831146
approach4_mm2_run3,5088000,1779292255.832614
approach4_mm2_run3,5089000,1779292255.834132
approach4_mm2_run3,5090000,1779292255.835700
approach4_mm2_run3,5091000,1779292255.976560
approach4_mm2_run3,5092000,1779292255.978052
approach4_mm2_run3,5093000,1779292255.979535
approach4_mm2_run3,5094000,1779292255.981046
approach4_mm2_run3,5095000,1779292255.982565
approach4_mm2_run3,5096000,1779292256.041189
approach4_mm2_run3,5097000,1779292256.042664
approach4_mm2_run3,5098000,1779292256.044183
approach4_mm2_run3,5099000,1779292256.045705
approach4_mm2_run3,5100000,1779292256.047214
approach4_mm2_run3,5101000,1779292256.073270
approach4_mm2_run3,5102000,1779292256.074793
approach4_mm2_run3,5103000,1779292256.076335
approach4_mm2_run3,5104000,1779292256.077820
approach4_mm2_run3,5105000,1779292256.079315
approach4_mm2_run3,5106000,1779292256.291563
approach4_mm2_run3,5107000,1779292256.293058
approach4_mm2_run3,5108000,1779292256.294557
approach4_mm2_run3,5109000,1779292256.296082
approach4_mm2_run3,5110000,1779292256.297573
approach4_mm2_run3,5111000,1779292256.299206
approach4_mm2_run3,5112000,1779292256.416647
approach4_mm2_run3,5113000,1779292256.418108
approach4_mm2_run3,5114000,1779292256.419618
approach4_mm2_run3,5115000,1779292256.421083
approach4_mm2_run3,5116000,1779292256.422574
approach4_mm2_run3,5117000,1779292256.432162
approach4_mm2_run3,5118000,1779292256.433645
approach4_mm2_run3,5119000,1779292256.435222
approach4_mm2_run3,5120000,1779292256.436726
approach4_mm2_run3,5121000,1779292256.438206
approach4_mm2_run3,5122000,1779292256.501520
approach4_mm2_run3,5123000,1779292256.503027
approach4_mm2_run3,5124000,1779292256.504514
approach4_mm2_run3,5125000,1779292256.506046
approach4_mm2_run3,5126000,1779292256.507553
approach4_mm2_run3,5127000,1779292256.509060
approach4_mm2_run3,5128000,1779292256.560008
approach4_mm2_run3,5129000,1779292256.561513
approach4_mm2_run3,5130000,1779292256.563029
approach4_mm2_run3,5131000,1779292256.564506
approach4_mm2_run3,5132000,1779292256.566044
approach4_mm2_run3,5133000,1779292256.704070
approach4_mm2_run3,5134000,1779292256.705577
approach4_mm2_run3,5135000,1779292256.707082
approach4_mm2_run3,5136000,1779292256.708564
approach4_mm2_run3,5137000,1779292256.710029
approach4_mm2_run3,5138000,1779292256.767895
approach4_mm2_run3,5139000,1779292256.769374
approach4_mm2_run3,5140000,1779292256.770894
approach4_mm2_run3,5141000,1779292256.772360
approach4_mm2_run3,5142000,1779292256.773842
approach4_mm2_run3,5143000,1779292256.958242
approach4_mm2_run3,5144000,1779292256.959730
approach4_mm2_run3,5145000,1779292256.961210
approach4_mm2_run3,5146000,1779292256.962694
approach4_mm2_run3,5147000,1779292256.964168
approach4_mm2_run3,5148000,1779292256.965701
approach4_mm2_run3,5149000,1779292257.146209
approach4_mm2_run3,5150000,1779292257.147706
approach4_mm2_run3,5151000,1779292257.149177
approach4_mm2_run3,5152000,1779292257.150668
approach4_mm2_run3,5153000,1779292257.152156
approach4_mm2_run3,5154000,1779292257.172223
approach4_mm2_run3,5155000,1779292257.173701
approach4_mm2_run3,5156000,1779292257.175225
approach4_mm2_run3,5157000,1779292257.176705
approach4_mm2_run3,5158000,1779292257.178207
approach4_mm2_run3,5159000,1779292257.226986
approach4_mm2_run3,5160000,1779292257.228503
approach4_mm2_run3,5161000,1779292257.229980
approach4_mm2_run3,5162000,1779292257.231532
approach4_mm2_run3,5163000,1779292257.233012
approach4_mm2_run3,5164000,1779292257.291025
approach4_mm2_run3,5165000,1779292257.292520
approach4_mm2_run3,5166000,1779292257.294000
approach4_mm2_run3,5167000,1779292257.295535
approach4_mm2_run3,5168000,1779292257.297026
approach4_mm2_run3,5169000,1779292257.298537
approach4_mm2_run3,5170000,1779292257.429173
approach4_mm2_run3,5171000,1779292257.430686
approach4_mm2_run3,5172000,1779292257.432178
approach4_mm2_run3,5173000,1779292257.433662
approach4_mm2_run3,5174000,1779292257.435221
approach4_mm2_run3,5175000,1779292257.495398
approach4_mm2_run3,5176000,1779292257.496883
approach4_mm2_run3,5177000,1779292257.498354
approach4_mm2_run3,5178000,1779292257.499823
approach4_mm2_run3,5179000,1779292257.501303
approach4_mm2_run3,5180000,1779292257.532598
approach4_mm2_run3,5181000,1779292257.534062
approach4_mm2_run3,5182000,1779292257.535638
approach4_mm2_run3,5183000,1779292257.537122
approach4_mm2_run3,5184000,1779292257.538618
approach4_mm2_run3,5185000,1779292257.540091
approach4_mm2_run3,5186000,1779292257.846174
approach4_mm2_run3,5187000,1779292257.847695
approach4_mm2_run3,5188000,1779292257.849170
approach4_mm2_run3,5189000,1779292257.850662
approach4_mm2_run3,5190000,1779292257.852164
approach4_mm2_run3,5191000,1779292257.955646
approach4_mm2_run3,5192000,1779292257.957177
approach4_mm2_run3,5193000,1779292257.958677
approach4_mm2_run3,5194000,1779292257.960194
approach4_mm2_run3,5195000,1779292257.961709
approach4_mm2_run3,5196000,1779292258.023810
approach4_mm2_run3,5197000,1779292258.025315
approach4_mm2_run3,5198000,1779292258.026824
approach4_mm2_run3,5199000,1779292258.028314
approach4_mm2_run3,5200000,1779292258.029811
approach4_mm2_run3,5201000,1779292258.058480
approach4_mm2_run3,5202000,1779292258.059966
approach4_mm2_run3,5203000,1779292258.061462
approach4_mm2_run3,5204000,1779292258.062953
approach4_mm2_run3,5205000,1779292258.064452
approach4_mm2_run3,5206000,1779292258.065963
approach4_mm2_run3,5207000,1779292258.153672
approach4_mm2_run3,5208000,1779292258.155200
approach4_mm2_run3,5209000,1779292258.156707
approach4_mm2_run3,5210000,1779292258.158234
approach4_mm2_run3,5211000,1779292258.159754
approach4_mm2_run3,5212000,1779292258.222490
approach4_mm2_run3,5213000,1779292258.223989
approach4_mm2_run3,5214000,1779292258.225510
approach4_mm2_run3,5215000,1779292258.227022
approach4_mm2_run3,5216000,1779292258.228515
approach4_mm2_run3,5217000,1779292258.283628
approach4_mm2_run3,5218000,1779292258.285161
approach4_mm2_run3,5219000,1779292258.286687
approach4_mm2_run3,5220000,1779292258.288155
approach4_mm2_run3,5221000,1779292258.289631
approach4_mm2_run3,5222000,1779292258.566272
approach4_mm2_run3,5223000,1779292258.567810
approach4_mm2_run3,5224000,1779292258.569308
approach4_mm2_run3,5225000,1779292258.570803
approach4_mm2_run3,5226000,1779292258.572302
approach4_mm2_run3,5227000,1779292258.573824
approach4_mm2_run3,5228000,1779292258.681875
approach4_mm2_run3,5229000,1779292258.683393
approach4_mm2_run3,5230000,1779292258.684906
approach4_mm2_run3,5231000,1779292258.686418
approach4_mm2_run3,5232000,1779292258.687927
approach4_mm2_run3,5233000,1779292258.730981
approach4_mm2_run3,5234000,1779292258.732458
approach4_mm2_run3,5235000,1779292258.733955
approach4_mm2_run3,5236000,1779292258.735478
approach4_mm2_run3,5237000,1779292258.736987
approach4_mm2_run3,5238000,1779292258.751143
approach4_mm2_run3,5239000,1779292258.752619
approach4_mm2_run3,5240000,1779292258.754119
approach4_mm2_run3,5241000,1779292258.755630
approach4_mm2_run3,5242000,1779292258.757118
approach4_mm2_run3,5243000,1779292258.758645
approach4_mm2_run3,5244000,1779292258.879148
approach4_mm2_run3,5245000,1779292258.880679
approach4_mm2_run3,5246000,1779292258.882201
approach4_mm2_run3,5247000,1779292258.883702
approach4_mm2_run3,5248000,1779292258.885244
approach4_mm2_run3,5249000,1779292258.938174
approach4_mm2_run3,5250000,1779292258.939665
approach4_mm2_run3,5251000,1779292258.941141
approach4_mm2_run3,5252000,1779292258.942640
approach4_mm2_run3,5253000,1779292258.944129
approach4_mm2_run3,5254000,1779292258.952756
approach4_mm2_run3,5255000,1779292258.954241
approach4_mm2_run3,5256000,1779292258.955734
approach4_mm2_run3,5257000,1779292258.957227
approach4_mm2_run3,5258000,1779292258.958738
approach4_mm2_run3,5259000,1779292259.033407
approach4_mm2_run3,5260000,1779292259.034916
approach4_mm2_run3,5261000,1779292259.036398
approach4_mm2_run3,5262000,1779292259.037859
approach4_mm2_run3,5263000,1779292259.039342
approach4_mm2_run3,5264000,1779292259.040805
approach4_mm2_run3,5265000,1779292259.292865
approach4_mm2_run3,5266000,1779292259.294338
approach4_mm2_run3,5267000,1779292259.295851
approach4_mm2_run3,5268000,1779292259.297325
approach4_mm2_run3,5269000,1779292259.298809
approach4_mm2_run3,5270000,1779292259.408988
approach4_mm2_run3,5271000,1779292259.410483
approach4_mm2_run3,5272000,1779292259.411971
approach4_mm2_run3,5273000,1779292259.413436
approach4_mm2_run3,5274000,1779292259.414960
approach4_mm2_run3,5275000,1779292259.483899
approach4_mm2_run3,5276000,1779292259.485391
approach4_mm2_run3,5277000,1779292259.486889
approach4_mm2_run3,5278000,1779292259.488377
approach4_mm2_run3,5279000,1779292259.489857
approach4_mm2_run3,5280000,1779292259.491342
approach4_mm2_run3,5281000,1779292259.602932
approach4_mm2_run3,5282000,1779292259.604901
approach4_mm2_run3,5283000,1779292259.606713
approach4_mm2_run3,5284000,1779292259.608196
approach4_mm2_run3,5285000,1779292259.609654
approach4_mm2_run3,5286000,1779292259.611162
approach4_mm2_run3,5287000,1779292259.612643
approach4_mm2_run3,5288000,1779292259.614141
approach4_mm2_run3,5289000,1779292259.615669
approach4_mm2_run3,5290000,1779292259.617159
approach4_mm2_run3,5291000,1779292259.681886
approach4_mm2_run3,5292000,1779292259.683387
approach4_mm2_run3,5293000,1779292259.684905
approach4_mm2_run3,5294000,1779292259.686397
approach4_mm2_run3,5295000,1779292259.687900
approach4_mm2_run3,5296000,1779292259.781004
approach4_mm2_run3,5297000,1779292259.782526
approach4_mm2_run3,5298000,1779292259.784012
approach4_mm2_run3,5299000,1779292259.785554
approach4_mm2_run3,5300000,1779292259.787077
approach4_mm2_run3,5301000,1779292259.788578
approach4_mm2_run3,5302000,1779292259.817574
approach4_mm2_run3,5303000,1779292259.819081
approach4_mm2_run3,5304000,1779292259.820554
approach4_mm2_run3,5305000,1779292259.822051
approach4_mm2_run3,5306000,1779292259.823563
approach4_mm2_run3,5307000,1779292260.021821
approach4_mm2_run3,5308000,1779292260.023358
approach4_mm2_run3,5309000,1779292260.024894
approach4_mm2_run3,5310000,1779292260.026378
approach4_mm2_run3,5311000,1779292260.027880
approach4_mm2_run3,5312000,1779292260.141283
approach4_mm2_run3,5313000,1779292260.142789
approach4_mm2_run3,5314000,1779292260.144273
approach4_mm2_run3,5315000,1779292260.145780
approach4_mm2_run3,5316000,1779292260.147265
approach4_mm2_run3,5317000,1779292260.213615
approach4_mm2_run3,5318000,1779292260.215135
approach4_mm2_run3,5319000,1779292260.216615
approach4_mm2_run3,5320000,1779292260.218107
approach4_mm2_run3,5321000,1779292260.219595
approach4_mm2_run3,5322000,1779292260.221084
approach4_mm2_run3,5323000,1779292260.411161
approach4_mm2_run3,5324000,1779292260.412645
approach4_mm2_run3,5325000,1779292260.414112
approach4_mm2_run3,5326000,1779292260.415636
approach4_mm2_run3,5327000,1779292260.417113
approach4_mm2_run3,5328000,1779292260.490788
approach4_mm2_run3,5329000,1779292260.492268
approach4_mm2_run3,5330000,1779292260.493741
approach4_mm2_run3,5331000,1779292260.495238
approach4_mm2_run3,5332000,1779292260.496684
approach4_mm2_run3,5333000,1779292260.529348
approach4_mm2_run3,5334000,1779292260.530829
approach4_mm2_run3,5335000,1779292260.532312
approach4_mm2_run3,5336000,1779292260.533786
approach4_mm2_run3,5337000,1779292260.535298
approach4_mm2_run3,5338000,1779292260.536758
approach4_mm2_run3,5339000,1779292260.681551
approach4_mm2_run3,5340000,1779292260.683036
approach4_mm2_run3,5341000,1779292260.684529
approach4_mm2_run3,5342000,1779292260.686039
approach4_mm2_run3,5343000,1779292260.687545
approach4_mm2_run3,5344000,1779292260.698375
approach4_mm2_run3,5345000,1779292260.699861
approach4_mm2_run3,5346000,1779292260.701335
approach4_mm2_run3,5347000,1779292260.702818
approach4_mm2_run3,5348000,1779292260.704288
approach4_mm2_run3,5349000,1779292260.745616
approach4_mm2_run3,5350000,1779292260.747097
approach4_mm2_run3,5351000,1779292260.748583
approach4_mm2_run3,5352000,1779292260.750069
approach4_mm2_run3,5353000,1779292260.751554
